36869845,9708,5,20160910185531,09
64663881,9708,3,20160910095241,09
54949656,9708,2,20160908131855,09
65899045,9708,3,20160908105308,09
19904184,9708,5,20160904150048,09
60341489,9708,5,20160904133828,09
60850490,9708,4,20160831204753,08
64541867,9708,4,20160831161644,08
76980540,9708,3,20160831090655,08
61310762,9708,3,20160830111500,08
63107033,9708,4,20160829124151,08
63934624,9708,4,20160828190337,08
83736445,9708,5,20160826131847,08
67035790,9708,5,20160825193949,08
41541910,9708,5,20160825130021,08
65258080,9708,4,20160823175216,08
45210393,9708,5,20160822164659,08
17477270,9708,3,20160821203657,08
31138341,9708,4,20160820033006,08
5952730,9708,4,20160819150525,08
69358513,9708,4,20160818225459,08
31745943,9708,5,20160816144220,08
30015172,9708,4,20160816132142,08
63861599,9708,3,20160816004301,08
51674542,9708,3,20160815120304,08
45397307,9708,4,20160814215757,08
38354087,9708,5,20160813211700,08
93192953,9708,5,20160812130653,08
93743043,9708,3,20160812010720,08
19264378,9708,5,20160811180021,08
72104606,9708,5,20160810115731,08
5307015,9708,5,20160809120143,08
93741856,9708,5,20160808195339,08
51474766,9708,4,20160806105652,08
84701561,9708,3,20160806020301,08
41252027,9708,3,20160805084348,08
66928428,9708,5,20160803224749,08
75300853,9708,5,20160803202531,08
5339324,9708,5,20160802202432,08
78151296,9708,5,20160802184324,08
37885187,9708,5,20160802171414,08
61453320,9708,4,20160802152419,08
93473252,9708,4,20160802135927,08
76038725,9708,1,20160802113020,08
36511532,9708,5,20160801132418,08
441792,9708,5,20160729223832,07
30440609,9708,4,20160728192826,07
51323516,9708,4,20160728142557,07
69546682,9708,4,20160727160024,07
55778203,9708,5,20160726214708,07
54637180,9708,4,20160725172419,07
42012085,9708,4,20160723084024,07
93297597,9708,5,20160722231854,07
67894262,9708,4,20160722103926,07
74482477,9708,1,20160721175313,07
38970627,9708,4,20160719161412,07
67751473,9708,3,20160718190012,07
60416440,9708,5,20160718104939,07
32237291,9708,4,20160718104914,07
74771350,9708,3,20160716105322,07
57878582,9708,5,20160715161541,07
93501774,9708,5,20160713163539,07
17535604,9708,5,20160713055212,07
83182962,9708,4,20160712204945,07
47944527,9708,4,20160711180540,07
19182490,9708,5,20160708084504,07
93630082,9708,4,20160705134904,07
73184587,9708,3,20160705112202,07
93590853,9708,5,20160702231410,07
33122061,9708,4,20160701110317,07
5625117,9708,5,20160701094122,07
93549955,9708,4,20160630112720,06
17211953,9708,4,20160629181123,06
90490378,9708,5,20160629101016,06
43373313,9708,5,20160628163650,06
39543678,9708,2,20160627201743,06
93329734,9708,3,20160624095208,06
940623,9708,4,20160622225658,06
30432177,9708,5,20160622194343,06
53489042,9708,3,20160619155635,06
93338274,9708,4,20160617102735,06
93319212,9708,5,20160613164147,06
746179,9708,3,20160613125628,06
67049488,9708,3,20160612222935,06
39088754,9708,3,20160611142839,06
57463587,9708,3,20160611112559,06
71254272,9708,4,20160610222114,06
93243986,9708,5,20160608174143,06
62350531,9708,5,20160608160823,06
52818197,9708,5,20160608145109,06
5100006,9708,3,20160607143549,06
17259711,9708,3,20160607123206,06
5032175,9708,4,20160606142534,06
291598,9708,3,20160605232749,06
93199093,9708,4,20160605210730,06
93138984,9708,3,20160604103536,06
45706919,9708,4,20160602120417,06
51993726,9708,4,20160602102522,06
75797970,9708,3,20160529120829,05
72727241,9708,4,20160526165911,05
65222258,9708,3,20160525145358,05
13107188,9708,3,20160524181248,05
72366738,9708,4,20160522141011,05
41132563,9708,2,20160522000603,05
33536926,9708,3,20160521230544,05
82496008,9708,5,20160520235057,05
50084453,9708,5,20160520031830,05
75876939,9708,5,20160519210935,05
17255898,9708,4,20160519205449,05
54406428,9708,5,20160517221627,05
52223102,9708,3,20160516151056,05
47940357,9708,3,20160515092601,05
86367970,9708,4,20160514203244,05
13000985,9708,4,20160513161926,05
86533591,9708,5,20160513140938,05
63850788,9708,5,20160511110924,05
60920289,9708,5,20160511085413,05
86926343,9708,3,20160511084830,05
58991469,9708,4,20160510161528,05
75924675,9708,4,20160509152449,05
52798602,9708,5,20160508192030,05
41493550,9708,5,20160508152836,05
49997315,9708,3,20160507195444,05
81738513,9708,3,20160506142118,05
37311496,9708,3,20160506084248,05
84838794,9708,5,20160506084021,05
45031855,9708,2,20160505141943,05
52879798,9708,3,20160504234554,05
73692893,9708,3,20160504232946,05
75949188,9708,2,20160504230110,05
62106296,9708,4,20160504155057,05
84252391,9708,3,20160504131014,05
31786468,9708,5,20160504102326,05
91593871,9708,5,20160503182146,05
47525620,9708,4,20160503102901,05
50297138,9708,5,20160503102842,05
36620446,9708,5,20160430171356,04
57051821,9708,4,20160430074655,04
60979255,9708,4,20160429222623,04
67614577,9708,3,20160428212736,04
92840724,9708,4,20160428164206,04
80084329,9708,4,20160428130121,04
88774779,9708,3,20160428103643,04
74089215,9708,5,20160427062510,04
54941243,9708,4,20160426141103,04
88062038,9708,2,20160425162817,04
59169666,9708,4,20160425121408,04
63101802,9708,4,20160424081312,04
5115548,9708,4,20160423231514,04
47721370,9708,5,20160422153253,04
53201638,9708,4,20160422121829,04
17189446,9708,4,20160420134331,04
49374220,9708,4,20160420095201,04
19839194,9708,3,20160419222900,04
86407833,9708,5,20160419163447,04
49582514,9708,3,20160419113353,04
53858973,9708,4,20160419111710,04
62809108,9708,4,20160418231857,04
55050274,9708,5,20160418161626,04
84857155,9708,4,20160418122704,04
32527767,9708,4,20160417193347,04
93020408,9708,4,20160417075108,04
10252363,9708,4,20160415225744,04
50800661,9708,5,20160415173341,04
37610845,9708,3,20160415081932,04
70483596,9708,3,20160414143158,04
87137842,9708,3,20160414090513,04
65304630,9708,5,20160414083007,04
40607101,9708,3,20160413191436,04
45328011,9708,4,20160413172324,04
81863888,9708,5,20160413105552,04
17114380,9708,4,20160412220452,04
58278981,9708,5,20160411074919,04
87247082,9708,3,20160409194912,04
47583766,9708,5,20160409140852,04
19164271,9708,2,20160409122333,04
49542555,9708,5,20160408235833,04
41690424,9708,5,20160408125705,04
40657958,9708,3,20160408004020,04
33891524,9708,1,20160407151114,04
5443358,9708,4,20160407120632,04
45340785,9708,4,20160407105913,04
43041388,9708,5,20160406231115,04
91579116,9708,4,20160406081940,04
76161830,9708,5,20160405194301,04
55335486,9708,5,20160405113902,04
48512606,9708,5,20160405104617,04
38595798,9708,5,20160405001954,04
85250481,9708,5,20160404085647,04
71727746,9708,5,20160404001941,04
93030208,9708,3,20160403133401,04
35492310,9708,3,20160403095951,04
57917922,9708,5,20160402233825,04
37812106,9708,5,20160331234058,03
5645660,9708,4,20160330185604,03
56916835,9708,3,20160329095900,03
80415605,9708,4,20160328191457,03
77425456,9708,5,20160328114239,03
92905400,9708,5,20160328082626,03
87724360,9708,4,20160327162210,03
55420901,9708,4,20160326095826,03
83123111,9708,4,20160325151917,03
17473712,9708,4,20160325091225,03
93044011,9708,5,20160325083506,03
71567879,9708,5,20160323161205,03
19937455,9708,5,20160321105144,03
64557049,9708,3,20160321102121,03
91866655,9708,3,20160321090419,03
68873836,9708,5,20160319214628,03
49702989,9708,4,20160318230017,03
83441582,9708,5,20160318092727,03
79238108,9708,4,20160317212259,03
68187043,9708,3,20160317153611,03
92857356,9708,4,20160316175317,03
78246130,9708,3,20160316145253,03
77321025,9708,4,20160316131730,03
71002447,9708,5,20160316122353,03
31865282,9708,5,20160315230957,03
90435863,9708,5,20160315101835,03
36847798,9708,5,20160314223517,03
17303350,9708,3,20160314143032,03
40978742,9708,5,20160312165359,03
635878,9708,4,20160312122402,03
60796926,9708,5,20160311211615,03
32591324,9708,4,20160311121548,03
56053383,9708,4,20160310061612,03
62745766,9708,5,20160308152437,03
19967882,9708,5,20160307191833,03
53301775,9708,4,20160307180915,03
80136972,9708,5,20160306115607,03
40049367,9708,5,20160305115431,03
36923410,9708,5,20160305104239,03
82035095,9708,4,20160303094414,03
38768706,9708,3,20160303091903,03
30092809,9708,5,20160302224304,03
49301572,9708,4,20160302141914,03
83967352,9708,4,20160302121217,03
64931083,9708,4,20160301123704,03
62048741,9708,5,20160301123052,03
717952,9708,5,20160229175057,02
90460320,9708,5,20160229090045,02
68753302,9708,3,20160229004115,02
92923344,9708,5,20160228144937,02
55915503,9708,4,20160227112625,02
43792150,9708,5,20160226160948,02
68344674,9708,4,20160226155922,02
49018472,9708,5,20160224164506,02
46640901,9708,4,20160223200428,02
39867861,9708,4,20160223154851,02
76906231,9708,3,20160223122213,02
56825438,9708,4,20160222171802,02
77761420,9708,4,20160221121316,02
83495903,9708,5,20160220100244,02
33799900,9708,4,20160219185022,02
38874536,9708,3,20160219113904,02
38966325,9708,4,20160218195743,02
50848922,9708,4,20160218150336,02
92996887,9708,5,20160217103853,02
10256170,9708,4,20160217013150,02
86221434,9708,4,20160216014130,02
76763989,9708,5,20160215214547,02
74585441,9708,5,20160215194806,02
17182762,9708,3,20160215161455,02
89747884,9708,4,20160214221010,02
77873493,9708,3,20160213205855,02
91582605,9708,5,20160212215156,02
17332545,9708,4,20160211210030,02
91617963,9708,5,20160211201202,02
5588777,9708,4,20160211095043,02
40956292,9708,3,20160210213405,02
17166723,9708,5,20160210154414,02
91515373,9708,5,20160209233017,02
32623075,9708,5,20160209070641,02
91833371,9708,5,20160208220004,02
76176268,9708,5,20160204091948,02
39125048,9708,5,20160203224425,02
768587,9708,3,20160203125801,02
92735134,9708,4,20160203112728,02
93018890,9708,5,20160202181155,02
67330863,9708,4,20160202174938,02
17151364,9708,4,20160202142142,02
45023939,9708,4,20160202100908,02
92064868,9708,4,20160131183356,01
92761432,9708,5,20160130194255,01
46845986,9708,5,20160130184953,01
42117931,9708,3,20160130145016,01
92787103,9708,4,20160129163229,01
1028411,9708,5,20160129152815,01
91522439,9708,3,20160129143620,01
17056087,9708,5,20160129090739,01
46887459,9708,3,20160128092936,01
52369016,9708,5,20160127143500,01
61151428,9708,3,20160126121225,01
88795719,9708,4,20160124094129,01
92934772,9708,4,20160123161822,01
87787069,9708,5,20160123095811,01
55734620,9708,5,20160121152400,01
49228623,9708,3,20160121134607,01
36413791,9708,4,20160120092809,01
10865905,9708,4,20160119075006,01
5196049,9708,5,20160118225521,01
70931685,9708,5,20160118212911,01
53167604,9708,4,20160118195926,01
92967264,9708,5,20160118101650,01
13119214,9708,4,20160117123837,01
78835899,9708,4,20160117003632,01
44689629,9708,4,20160116122911,01
17340304,9708,4,20160115192711,01
690179,9708,5,20160114130331,01
37699267,9708,3,20160114110442,01
60382266,9708,3,20160114075024,01
42140872,9708,4,20160114010938,01
58923881,9708,5,20160113171158,01
87845873,9708,5,20160113104402,01
17266944,9708,5,20160112115213,01
93074531,9708,5,20160111223727,01
36890311,9708,3,20160110112456,01
50303973,9708,3,20160109204236,01
35784589,9708,5,20160107215104,01
13082604,9708,4,20160107121900,01
93145703,9708,5,20160106132259,01
63018689,9708,5,20160106094729,01
93137525,9708,5,20160105204523,01
92752615,9708,4,20160105011643,01
93113548,9708,4,20160104170302,01
43418880,9708,5,20160104094648,01
93096406,9708,5,20160103210936,01
67268854,9708,3,20160103182110,01
17599364,9708,5,20160103150050,01
93039692,9708,3,20160102230519,01
92939204,9708,5,20151224235851,12
30268204,9708,3,20151211114957,12
91468556,9708,3,20151111190841,11
52507109,9708,5,20151018201528,10
87590052,9708,3,20151002082924,10
62248127,9708,5,20150529232821,05
31105112,9708,5,20150513152721,05
5578742,9708,3,20150217110145,02
753729,9708,3,20150208105213,02
17115206,9708,5,20141224091201,12
430559,9708,5,20141022170031,10
10653997,9708,5,20140913234330,09
44367755,9708,3,20140731132042,07
557390,9708,3,20140730105750,07
10125633,9708,4,20140127161724,01
34923934,9708,5,20140104180932,01
19929772,9708,4,20131128144908,11
1464175,9708,5,20110418165521,04
93026164,9708,5,20151231212114,12
71067394,9708,5,20151230192544,12
86208795,9708,4,20151229210933,12
78613598,9708,5,20151229170505,12
93026647,9708,1,20151229165923,12
85633007,9708,5,20151228141114,12
80636524,9708,5,20151227193724,12
17124402,9708,5,20151227010356,12
45116137,9708,5,20151224203327,12
54198340,9708,4,20151224084452,12
92808845,9708,5,20151224041214,12
91451514,9708,5,20151223093950,12
92855536,9708,4,20151223091322,12
41497497,9708,4,20151223090635,12
213409,9708,4,20151222203934,12
45780864,9708,4,20151221113322,12
19712418,9708,3,20151220214802,12
76435220,9708,4,20151220193620,12
10269305,9708,3,20151220010810,12
92917872,9708,3,20151220001358,12
92901144,9708,3,20151219172310,12
5111785,9708,4,20151219101249,12
19430836,9708,4,20151218112759,12
88437976,9708,3,20151217113656,12
79249815,9708,3,20151217020836,12
41558332,9708,5,20151216221533,12
91617007,9708,3,20151216215029,12
91861783,9708,4,20151216101630,12
17599826,9708,5,20151215135952,12
85881063,9708,3,20151214211502,12
92700637,9708,4,20151213213710,12
5595746,9708,4,20151212180623,12
43866990,9708,3,20151211114247,12
17199105,9708,4,20151210192235,12
39789724,9708,4,20151210184322,12
5655439,9708,4,20151209123953,12
10708416,9708,3,20151208175443,12
83110844,9708,3,20151208102852,12
5487304,9708,4,20151208093243,12
92694411,9708,4,20151207221340,12
81443248,9708,3,20151206063856,12
51032380,9708,3,20151203104125,12
64854124,9708,4,20151203085302,12
42910875,9708,4,20151202224549,12
556380,9708,4,20151202125435,12
90344155,9708,4,20151202102639,12
87292089,9708,4,20151202091004,12
91553120,9708,5,20151201141422,12
5087642,9708,5,20151201094246,12
35760623,9708,3,20151201021452,12
92595621,9708,5,20151130202836,11
91621161,9708,5,20151130133820,11
51233248,9708,3,20151130073544,11
77877568,9708,4,20151129233551,11
92353221,9708,5,20151129105845,11
39862427,9708,3,20151129001751,11
89266956,9708,4,20151128111211,11
48791274,9708,4,20151128005838,11
80586734,9708,3,20151126223759,11
53260397,9708,4,20151126163859,11
59075889,9708,4,20151125234158,11
83195906,9708,4,20151125080422,11
17379596,9708,5,20151124191817,11
91571036,9708,5,20151123093912,11
55349424,9708,3,20151122234257,11
33261736,9708,5,20151122200433,11
60803023,9708,4,20151122080200,11
86275296,9708,5,20151121143850,11
91568411,9708,3,20151121011858,11
19419029,9708,5,20151120171903,11
49328326,9708,3,20151120133417,11
81007002,9708,4,20151120082647,11
46963049,9708,3,20151119114428,11
36009961,9708,4,20151119001147,11
91640367,9708,4,20151118231852,11
43898680,9708,4,20151118211907,11
31810306,9708,5,20151117195959,11
19515574,9708,3,20151117161420,11
91501201,9708,5,20151117101127,11
69625751,9708,5,20151115230826,11
91648920,9708,4,20151115131435,11
82473120,9708,5,20151115072120,11
49441972,9708,4,20151114234440,11
36284225,9708,2,20151114091057,11
67326084,9708,5,20151113204454,11
30638351,9708,2,20151113113039,11
85364551,9708,3,20151113091005,11
47657602,9708,5,20151112190503,11
90330652,9708,4,20151111204314,11
82502940,9708,5,20151111195118,11
71267010,9708,5,20151111191041,11
37683900,9708,5,20151111092915,11
71667589,9708,5,20151110172051,11
46762417,9708,3,20151110162026,11
89872590,9708,5,20151110141718,11
40022304,9708,4,20151109233959,11
91482706,9708,4,20151109084514,11
19960524,9708,5,20151109075735,11
5022621,9708,3,20151108000959,11
50071292,9708,4,20151107171628,11
53051196,9708,5,20151106094118,11
897762,9708,4,20151105212600,11
75744757,9708,4,20151105200317,11
47931598,9708,4,20151105102107,11
31659582,9708,3,20151104120105,11
33513027,9708,5,20151104111018,11
17587916,9708,5,20151103202303,11
19849014,9708,5,20151103001334,11
17684162,9708,5,20151102162217,11
16096901,9708,5,20151101193135,11
91504682,9708,5,20151101145443,11
17723251,9708,4,20151031215459,10
43231522,9708,3,20151030215221,10
84179377,9708,4,20151030083036,10
17050861,9708,4,20151029214700,10
72748618,9708,2,20151029192055,10
64718569,9708,5,20151029103955,10
17478854,9708,4,20151029092151,10
47073698,9708,3,20151028082837,10
58280980,9708,4,20151027144938,10
90379922,9708,4,20151026222739,10
91453009,9708,5,20151026140451,10
90185327,9708,4,20151026115221,10
91457330,9708,5,20151026112816,10
41666051,9708,3,20151024213446,10
55874831,9708,4,20151024205127,10
59342429,9708,5,20151023093648,10
69973978,9708,4,20151022205411,10
63628068,9708,4,20151022135608,10
48762534,9708,5,20151022122311,10
65818902,9708,3,20151022102547,10
55679720,9708,5,20151022093123,10
10450002,9708,5,20151022082053,10
58895796,9708,4,20151021210453,10
91450106,9708,5,20151021141710,10
66507763,9708,5,20151020163628,10
39531578,9708,5,20151020152839,10
80567394,9708,5,20151019202715,10
30408188,9708,3,20151018214856,10
43548975,9708,5,20151017204502,10
554918,9708,5,20151017183002,10
67338990,9708,4,20151017082103,10
57415235,9708,5,20151016103310,10
90510515,9708,5,20151016092514,10
442010,9708,5,20151016090107,10
17163275,9708,5,20151016084623,10
69337581,9708,5,20151016081709,10
51874750,9708,4,20151015202955,10
33823354,9708,3,20151015195025,10
37216600,9708,3,20151015150256,10
76274182,9708,4,20151015090621,10
55874624,9708,3,20151015082732,10
90352650,9708,5,20151014162040,10
45058833,9708,4,20151014071344,10
194153,9708,3,20151013162231,10
19775440,9708,4,20151013145003,10
41423024,9708,5,20151013124327,10
89969301,9708,3,20151012210906,10
75683415,9708,4,20151012113346,10
36977895,9708,4,20151012112331,10
90034257,9708,3,20151012111716,10
76769296,9708,2,20151012101203,10
75851610,9708,5,20151011223507,10
147810,9708,3,20151011222818,10
34424748,9708,5,20151011100533,10
81630158,9708,3,20151010140216,10
56289091,9708,4,20151010091247,10
51989298,9708,5,20151009170713,10
1106230,9708,4,20151009105110,10
74633387,9708,4,20151009083453,10
55357324,9708,5,20151009080918,10
81614662,9708,5,20151008230625,10
90331476,9708,4,20151008160313,10
46055000,9708,3,20151008145720,10
58773529,9708,5,20151008130901,10
79675991,9708,4,20151008120537,10
55583820,9708,5,20151008092101,10
10235038,9708,5,20151007213217,10
202945,9708,4,20151007205510,10
74440804,9708,4,20151007194707,10
17188273,9708,5,20151007180604,10
17224999,9708,5,20151007130441,10
90032691,9708,4,20151006201759,10
1385134449,9708,5,20151006200622,10
37548220,9708,4,20151006165954,10
17452483,9708,3,20151006162624,10
79777849,9708,4,20151006162524,10
68120259,9708,5,20151006160341,10
63940763,9708,5,20151006122138,10
41052771,9708,5,20151006101226,10
5309715,9708,4,20151006092711,10
80969263,9708,5,20151006011057,10
90371479,9708,3,20151005215156,10
49923300,9708,4,20151005132644,10
72301253,9708,5,20151005122942,10
5029858,9708,3,20151005010408,10
34247518,9708,3,20151005000728,10
64382530,9708,4,20151004224410,10
61570009,9708,4,20151004204255,10
266064,9708,4,20151004112527,10
83650825,9708,3,20151004111353,10
84385629,9708,3,20151003211701,10
44850106,9708,3,20151003081157,10
76239677,9708,4,20151002213154,10
80639558,9708,3,20151001205945,10
56632343,9708,5,20151001185251,10
90042022,9708,4,20151001171959,10
43327445,9708,3,20151001170055,10
89481533,9708,2,20151001164406,10
42276476,9708,3,20151001131714,10
52916890,9708,4,20151001112952,10
48486655,9708,4,20151001081753,10
19251210,9708,5,20151001034306,10
777098,9708,5,20150930112407,09
39528698,9708,5,20150930095303,09
619723,9708,5,20150930090207,09
73594660,9708,5,20150929165625,09
5220236,9708,3,20150929095352,09
85510199,9708,4,20150928164819,09
64290379,9708,4,20150928152922,09
69665308,9708,4,20150928130909,09
82738873,9708,4,20150928114503,09
53973150,9708,5,20150928060820,09
35396382,9708,3,20150927074830,09
19776096,9708,4,20150926171553,09
17111057,9708,3,20150926160935,09
55652158,9708,4,20150926111754,09
43417506,9708,5,20150926091100,09
32418241,9708,5,20150925083737,09
55540417,9708,4,20150924152123,09
5709070,9708,5,20150923121506,09
85367510,9708,5,20150922164429,09
90115323,9708,5,20150922160824,09
65358531,9708,3,20150922124831,09
64364793,9708,5,20150922090526,09
19280288,9708,5,20150922090244,09
32473151,9708,5,20150922084403,09
5223551,9708,5,20150922055420,09
46325583,9708,5,20150921220246,09
41011267,9708,5,20150921130755,09
19499267,9708,5,20150921115557,09
90475469,9708,4,20150921080215,09
90381825,9708,3,20150920165310,09
17584557,9708,4,20150920122438,09
19071956,9708,5,20150920095601,09
82039788,9708,3,20150920025601,09
55352650,9708,4,20150919213834,09
68715354,9708,5,20150919145248,09
10428890,9708,5,20150918122215,09
956402,9708,4,20150918095259,09
17700219,9708,5,20150917143123,09
75127301,9708,5,20150917084207,09
17150717,9708,4,20150916105544,09
44525766,9708,3,20150915223324,09
10824757,9708,5,20150915111611,09
17788589,9708,4,20150915104512,09
84448154,9708,3,20150915103724,09
87861779,9708,4,20150915094624,09
90325788,9708,4,20150914170320,09
44323197,9708,4,20150914113917,09
72813395,9708,4,20150914111915,09
391285,9708,5,20150914090559,09
37406952,9708,3,20150913161503,09
89010340,9708,5,20150913134738,09
85144803,9708,5,20150913095302,09
53431168,9708,5,20150913070603,09
57727670,9708,5,20150913011854,09
17602711,9708,4,20150912231159,09
67289517,9708,4,20150912170052,09
81562815,9708,3,20150912090329,09
56148561,9708,3,20150911223001,09
84756426,9708,4,20150911151907,09
5427855,9708,3,20150911120857,09
1143673,9708,4,20150911113337,09
19949837,9708,4,20150911082158,09
90044973,9708,4,20150911072448,09
46316054,9708,3,20150910225857,09
808525,9708,5,20150910190937,09
19237426,9708,3,20150910134105,09
31979453,9708,4,20150909221528,09
36112714,9708,4,20150909162331,09
68685946,9708,4,20150909100040,09
48747846,9708,5,20150909094645,09
5106243,9708,4,20150909091321,09
69928634,9708,4,20150909065919,09
78727685,9708,4,20150909053713,09
57687575,9708,3,20150908123044,09
60863006,9708,5,20150908103042,09
46722755,9708,3,20150908095538,09
86797152,9708,4,20150908095024,09
202853,9708,5,20150908060446,09
52333705,9708,4,20150908000556,09
51792699,9708,5,20150907173737,09
84072815,9708,5,20150907152954,09
361791,9708,5,20150907121634,09
10659788,9708,4,20150907092312,09
63956997,9708,4,20150907084044,09
61285378,9708,3,20150906221143,09
58030496,9708,4,20150906161831,09
67788642,9708,5,20150906154832,09
10405978,9708,4,20150906152030,09
60038241,9708,5,20150906134306,09
48455680,9708,5,20150906133236,09
17291988,9708,4,20150906101610,09
72628985,9708,3,20150905235723,09
46080365,9708,4,20150905191341,09
18188966,9708,5,20150905165437,09
5522587,9708,5,20150905103217,09
10639781,9708,5,20150905000334,09
751252,9708,3,20150904233903,09
63959664,9708,5,20150904193042,09
47542765,9708,5,20150904094220,09
17071041,9708,5,20150904082336,09
86680079,9708,5,20150904074711,09
62069571,9708,5,20150904065646,09
11085951,9708,3,20150904004904,09
17648456,9708,4,20150903201720,09
19659404,9708,5,20150903201248,09
72095617,9708,3,20150903160437,09
59939199,9708,3,20150902211859,09
72957566,9708,3,20150902150229,09
47634520,9708,5,20150902143025,09
53398576,9708,5,20150901110432,09
67744928,9708,4,20150831182300,08
36702254,9708,4,20150831144751,08
39505962,9708,3,20150831125816,08
89399496,9708,3,20150831115903,08
17167573,9708,4,20150831111108,08
87231190,9708,5,20150831102407,08
57738307,9708,3,20150831015617,08
39813882,9708,4,20150830231208,08
37846495,9708,4,20150830175950,08
71205341,9708,4,20150830085541,08
90390991,9708,4,20150830002422,08
47200385,9708,5,20150829160025,08
950956,9708,3,20150829154142,08
36405233,9708,3,20150829152430,08
33867766,9708,5,20150829100633,08
67291269,9708,4,20150829095344,08
56251223,9708,4,20150829091748,08
55905464,9708,5,20150829082846,08
54660203,9708,5,20150828083037,08
43282345,9708,3,20150827165840,08
84819068,9708,5,20150827150156,08
81479349,9708,2,20150827115930,08
55676038,9708,3,20150827111759,08
90211123,9708,5,20150827105300,08
17714308,9708,5,20150827094717,08
79049865,9708,4,20150827081131,08
39120915,9708,2,20150826153432,08
86610231,9708,4,20150826143931,08
72941055,9708,5,20150826111958,08
65339243,9708,5,20150825230313,08
716475,9708,4,20150825100825,08
19543965,9708,4,20150825095600,08
68292822,9708,4,20150825095407,08
81882221,9708,4,20150825023750,08
65282932,9708,5,20150824135758,08
64650456,9708,2,20150824124908,08
83639025,9708,4,20150824010417,08
84268398,9708,3,20150823192342,08
46397066,9708,5,20150823160300,08
35859861,9708,3,20150823152952,08
53203828,9708,5,20150823125516,08
90321497,9708,4,20150823124800,08
78498389,9708,4,20150823084619,08
57456185,9708,3,20150821114746,08
17441481,9708,3,20150821094012,08
19122833,9708,2,20150821083016,08
19725809,9708,4,20150821000001,08
82345283,9708,5,20150820211630,08
10762150,9708,4,20150820202622,08
81626207,9708,5,20150820165507,08
88609867,9708,4,20150820150951,08
19767755,9708,5,20150820142319,08
73060209,9708,3,20150820102641,08
296294,9708,4,20150820100641,08
85531968,9708,4,20150820060206,08
79497105,9708,4,20150819222831,08
775384,9708,4,20150819164812,08
5220474,9708,5,20150819133437,08
81531484,9708,5,20150819132846,08
17509439,9708,3,20150819110346,08
32027439,9708,4,20150818223419,08
47679993,9708,5,20150818165754,08
66438442,9708,3,20150818155619,08
19039377,9708,3,20150818144434,08
400865,9708,4,20150818125900,08
914582,9708,4,20150818010342,08
32188331,9708,3,20150817164717,08
43565338,9708,5,20150817164352,08
50971220,9708,5,20150817162311,08
10475509,9708,5,20150817144557,08
5775850,9708,4,20150817113548,08
17661272,9708,5,20150817000653,08
31661357,9708,4,20150816223353,08
47450562,9708,5,20150816145218,08
76006588,9708,4,20150816112208,08
56954594,9708,5,20150815233327,08
17557031,9708,3,20150815183111,08
58591405,9708,2,20150815114250,08
34045297,9708,4,20150815092332,08
90414978,9708,5,20150814212953,08
46546420,9708,3,20150814211156,08
90482837,9708,5,20150814081601,08
72130469,9708,4,20150813143157,08
84879656,9708,4,20150813141003,08
55547845,9708,5,20150813123322,08
53324266,9708,5,20150813085254,08
45947977,9708,4,20150812165725,08
77169690,9708,5,20150812131550,08
80756783,9708,5,20150812114817,08
81093425,9708,3,20150812084658,08
71647213,9708,5,20150811155125,08
62324627,9708,4,20150811140040,08
65792461,9708,5,20150811135643,08
17667586,9708,3,20150811112514,08
56040346,9708,5,20150811110322,08
37847707,9708,5,20150811105915,08
32068978,9708,4,20150811083114,08
44394666,9708,5,20150811061224,08
36591706,9708,4,20150810164750,08
67895125,9708,5,20150810131129,08
19036112,9708,4,20150810113915,08
81506989,9708,5,20150809214754,08
17164420,9708,4,20150809182701,08
10528982,9708,3,20150809115047,08
41941759,9708,5,20150809063553,08
69014130,9708,4,20150808151642,08
84287575,9708,3,20150808122515,08
31659558,9708,4,20150807201830,08
61392141,9708,4,20150807124036,08
75955237,9708,4,20150807115408,08
90475163,9708,4,20150807112253,08
19040076,9708,4,20150807100204,08
67308059,9708,4,20150806162326,08
1790772,9708,3,20150806112645,08
13055678,9708,5,20150806082202,08
44543271,9708,5,20150806065823,08
78056912,9708,4,20150805212435,08
59415696,9708,4,20150805194610,08
66730136,9708,4,20150805181620,08
17484148,9708,3,20150805175024,08
361094,9708,5,20150805150320,08
17529582,9708,5,20150805095131,08
90391611,9708,3,20150805094709,08
45328449,9708,5,20150804173737,08
36672035,9708,5,20150804151636,08
542046,9708,3,20150803125947,08
76166287,9708,4,20150802011108,08
73753796,9708,4,20150801042251,08
67503238,9708,3,20150731213359,07
33432266,9708,3,20150730211004,07
477574,9708,4,20150730184130,07
45938032,9708,5,20150730152619,07
80807537,9708,4,20150729225852,07
45007559,9708,3,20150729152113,07
86996158,9708,5,20150729142920,07
87738650,9708,1,20150729141052,07
81612065,9708,1,20150729065806,07
54936891,9708,4,20150728152022,07
31875277,9708,4,20150728151412,07
90372134,9708,3,20150727225749,07
17429174,9708,5,20150727171016,07
84234584,9708,4,20150727160414,07
52803107,9708,4,20150726230904,07
56813921,9708,3,20150722151438,07
41744937,9708,3,20150722150414,07
17328627,9708,3,20150722143544,07
87024829,9708,5,20150722105049,07
69196425,9708,5,20150721213611,07
37686659,9708,5,20150720181950,07
31244329,9708,4,20150718184501,07
65215974,9708,4,20150718142510,07
51901693,9708,4,20150717135000,07
17186587,9708,5,20150716183817,07
65223542,9708,4,20150716181900,07
