91604880,2573,5,20160106192137,4
5407394,2573,3,20160104182713,4
92932485,2573,4,20160104143728,4
67308059,2573,4,20160101165634,4
92939204,2573,5,20151225000130,4
40087961,2573,3,20150615141054,2
186507,2573,4,20150412010138,1
10653997,2573,4,20140831023036,2
33721075,2573,5,20140618160425,2
384018,2573,3,20151230134126,4
54198340,2573,4,20151229111110,4
914752,2573,5,20151228090925,4
17379596,2573,5,20151225192756,4
17379596,2573,5,20151225192756,4
77897752,2573,4,20151221164455,4
58641930,2573,3,20151221073807,4
34831410,2573,3,20151220164933,4
92917872,2573,3,20151220001743,4
19684935,2573,4,20151217090447,4
234072,2573,5,20151216083401,4
77897752,2573,5,20151215133229,4
64360536,2573,3,20151215090412,4
64360536,2573,3,20151215090259,4
75649921,2573,4,20151207093828,4
63402903,2573,3,20151207002651,4
907719,2573,3,20151206100436,4
41257714,2573,3,20151201215437,4
76374596,2573,4,20151201202601,4
10713429,2573,5,20151201190602,4
19960524,2573,4,20151127114245,3
67481416,2573,5,20151127092533,3
1005997,2573,5,20151126211121,3
70624817,2573,3,20151126090323,3
32188331,2573,4,20151124195240,3
80554796,2573,3,20151124084317,3
19684935,2573,4,20151122094248,3
68639286,2573,3,20151122082418,3
42980382,2573,3,20151121221602,3
42980382,2573,3,20151119160053,3
68443264,2573,4,20151110134039,3
41941759,2573,4,20151107083505,3
36202739,2573,4,20151104154414,3
5408422,2573,5,20151103103139,3
69665308,2573,4,20151101211405,3
5440744,2573,5,20151101112335,3
5440744,2573,5,20151101112334,3
13134390,2573,3,20151101105746,3
10576000,2573,5,20151030223019,3
42980382,2573,3,20151030154025,3
665117,2573,4,20151030115033,3
62080372,2573,4,20151028155006,3
5122622,2573,3,20151022210143,3
5122622,2573,5,20151022210103,3
86863800,2573,3,20151022093657,3
18160229,2573,4,20151022070018,3
53294015,2573,4,20151020130457,3
17236981,2573,4,20151018165535,3
17236981,2573,5,20151018165535,3
62958890,2573,4,20151018161546,3
47171145,2573,5,20151016111058,3
46616625,2573,4,20151016085508,3
52171675,2573,4,20151015085828,3
75440927,2573,4,20151014121911,3
67351782,2573,4,20151013091001,3
86931363,2573,3,20151013075004,3
10260384,2573,4,20151012232234,3
36608871,2573,5,20151012154738,3
73617200,2573,4,20151012144933,3
57727670,2573,5,20151011110247,3
43942990,2573,5,20151010225843,3
44394666,2573,4,20151010064706,3
42255370,2573,4,20151009155920,3
89289066,2573,3,20151007184756,3
57849454,2573,3,20151007000812,3
47144332,2573,4,20151006171658,3
66698613,2573,5,20151006143635,3
46515418,2573,3,20151006134331,3
80969263,2573,5,20151006011649,3
48891031,2573,5,20151005120120,3
44394666,2573,4,20151005082001,3
57849454,2573,5,20150930193237,3
50848922,2573,5,20150928220234,3
5062792,2573,5,20150927091534,3
58030117,2573,4,20150927080205,3
79327794,2573,3,20150924132152,3
79327794,2573,3,20150924132152,3
19131805,2573,4,20150922091704,3
32078283,2573,3,20150921225218,3
13080665,2573,3,20150920181746,3
19372843,2573,5,20150917144700,3
52012770,2573,3,20150916125225,3
42140872,2573,4,20150915091838,3
10620941,2573,3,20150914123726,3
1489908,2573,3,20150914094325,3
65218693,2573,5,20150913224200,3
80992431,2573,5,20150913160246,3
56092420,2573,5,20150913110253,3
54184927,2573,5,20150911103148,3
31979453,2573,4,20150910195430,3
808525,2573,5,20150910192837,3
13133820,2573,4,20150910173828,3
66075791,2573,5,20150910092115,3
31537618,2573,5,20150908114919,3
86680079,2573,4,20150907211459,3
5211246,2573,4,20150906210652,3
35430470,2573,5,20150906090926,3
60126018,2573,5,20150905093708,3
80882411,2573,5,20150904112612,3
35723521,2573,3,20150903200032,3
257949,2573,3,20150903101124,3
36702254,2573,4,20150831145545,2
57738307,2573,3,20150831012442,2
90530544,2573,5,20150829070612,2
33249786,2573,5,20150828155946,2
48094901,2573,5,20150827222837,2
1950321,2573,5,20150827173221,2
60436927,2573,5,20150827150430,2
54233451,2573,4,20150827104228,2
5473552,2573,4,20150827094703,2
62155897,2573,4,20150825215200,2
39109341,2573,4,20150825090800,2
75840063,2573,5,20150824212900,2
49508670,2573,5,20150824195929,2
876753,2573,4,20150823202700,2
46397066,2573,5,20150823160300,2
5513890,2573,5,20150821142332,2
18109163,2573,5,20150821140547,2
17466292,2573,5,20150821134052,2
32700396,2573,5,20150821102012,2
79173006,2573,4,20150821082930,2
38674240,2573,5,20150820155732,2
81213548,2573,5,20150820145354,2
17212115,2573,5,20150820124033,2
50563312,2573,4,20150820101257,2
56954594,2573,4,20150819102121,2
76598140,2573,3,20150819084053,2
62069571,2573,5,20150818123146,2
82879885,2573,3,20150818090034,2
5336359,2573,4,20150817155842,2
33841551,2573,5,20150817153518,2
33841551,2573,4,20150817153518,2
33841551,2573,4,20150817153518,2
49467665,2573,4,20150817151400,2
40306078,2573,3,20150817110108,2
47248679,2573,3,20150816171229,2
17557031,2573,3,20150815183202,2
46546420,2573,3,20150814211026,2
747452,2573,4,20150813131948,2
58856725,2573,5,20150813110056,2
42952632,2573,5,20150813105137,2
62977941,2573,2,20150813093156,2
72606143,2573,4,20150813092517,2
31238524,2573,4,20150813090405,2
48943793,2573,3,20150812152943,2
34448646,2573,5,20150812110558,2
83681596,2573,5,20150812110306,2
78285642,2573,4,20150810232231,2
85318112,2573,5,20150810172345,2
19477882,2573,4,20150810132046,2
573883,2573,3,20150810114836,2
78680095,2573,5,20150809173742,2
33841551,2573,3,20150807222125,2
154298,2573,5,20150807191057,2
59610945,2573,4,20150807093243,2
5600449,2573,5,20150807084550,2
68863577,2573,5,20150806194916,2
5131692,2573,4,20150806153054,2
19242992,2573,5,20150806125738,2
19242992,2573,4,20150806124348,2
947844,2573,5,20150806104340,2
66730136,2573,3,20150806083711,2
41941759,2573,5,20150805091625,2
55637044,2573,4,20150804234658,2
31317876,2573,4,20150804143751,2
85083957,2573,4,20150804103621,2
53103556,2573,4,20150803131910,2
31826549,2573,3,20150803072944,2
31826549,2573,2,20150802223026,2
77763595,2573,3,20150731232140,2
78618545,2573,4,20150731171044,2
17575587,2573,4,20150730144810,2
17236981,2573,4,20150730131524,2
17196179,2573,5,20150728170543,2
59077755,2573,5,20150726231308,2
83681596,2573,3,20150726174627,2
5599395,2573,4,20150723172628,2
5458880,2573,5,20150722180854,2
39043329,2573,5,20150721204638,2
19592493,2573,4,20150720122459,2
90388588,2573,4,20150717112238,2
84882364,2573,5,20150717000351,2
31483627,2573,4,20150714194713,2
50068141,2573,4,20150711062155,2
50792290,2573,5,20150709173114,2
239319,2573,5,20150709003453,2
239319,2573,5,20150709003421,2
63808862,2573,5,20150708200006,2
19137049,2573,3,20150708170945,2
32086108,2573,5,20150708163111,2
90398354,2573,3,20150706221526,2
75683415,2573,4,20150706173554,2
87054192,2573,4,20150705223030,2
73550739,2573,5,20150705132810,2
83467903,2573,3,20150705061058,2
5393717,2573,3,20150704123516,2
19168711,2573,5,20150704090150,2
90339293,2573,5,20150702185602,2
44431864,2573,3,20150701214822,2
38497190,2573,4,20150628173159,2
62324627,2573,4,20150624141734,2
62324627,2573,5,20150624141734,2
62324627,2573,5,20150623112906,2
58553767,2573,3,20150622011440,2
65497984,2573,4,20150618214155,2
426219,2573,5,20150618110738,2
53710355,2573,5,20150618100346,2
426219,2573,5,20150617194012,2
17202749,2573,5,20150617190801,2
17080374,2573,5,20150617170633,2
10283542,2573,3,20150617100535,2
70677763,2573,5,20150617085434,2
67505536,2573,4,20150616214733,2
62599856,2573,5,20150616084234,2
17202749,2573,5,20150615205335,2
46526111,2573,5,20150615200146,2
66289150,2573,5,20150614222620,2
17705566,2573,5,20150614222036,2
39519991,2573,5,20150614201921,2
19533924,2573,4,20150612164804,2
50024492,2573,5,20150612140416,2
573883,2573,3,20150612100008,2
448569,2573,5,20150610234808,2
78341735,2573,4,20150610151417,2
5136154,2573,4,20150610150535,2
78674012,2573,4,20150610093728,2
19497115,2573,4,20150610001422,2
17651096,2573,4,20150609182006,2
963283,2573,3,20150609163838,2
17490014,2573,5,20150607213635,2
5245591,2573,5,20150607175815,2
90600917,2573,4,20150607145007,2
39519991,2573,5,20150605115442,2
40677987,2573,3,20150604094308,2
70313683,2573,5,20150601223722,2
64251305,2573,4,20150601111425,2
101579,2573,4,20150529171749,1
818660,2573,4,20150522174612,1
17359978,2573,4,20150521153754,1
262939,2573,4,20150519143611,1
87072910,2573,4,20150519120716,1
10439061,2573,4,20150518115849,1
90193262,2573,4,20150513214147,1
696724,2573,3,20150513135635,1
1000373,2573,3,20150512115855,1
58943258,2573,5,20150511223900,1
88709729,2573,5,20150508093804,1
90313127,2573,3,20150505124537,1
30898709,2573,4,20150504141523,1
30898709,2573,4,20150504141523,1
57423761,2573,5,20150430222413,1
35626640,2573,5,20150427123717,1
251706,2573,4,20150424150926,1
5559641,2573,4,20150420172352,1
66720895,2573,4,20150420130930,1
68916157,2573,4,20150413170811,1
68916157,2573,5,20150413170811,1
19427856,2573,4,20150413123153,1
10197979,2573,4,20150411172900,1
59624562,2573,4,20150410094438,1
687797,2573,4,20150405213424,1
46084401,2573,4,20150404151359,1
30449094,2573,4,20150403141235,1
87777568,2573,4,20150402225958,1
52418513,2573,3,20150402104536,1
34312940,2573,4,20150402095026,1
54906368,2573,4,20150331081711,1
37767692,2573,4,20150330194537,1
5200598,2573,4,20150330175305,1
64623054,2573,4,20150330094753,1
79915067,2573,4,20150324205435,1
79915067,2573,4,20150324203831,1
56350102,2573,5,20150324160456,1
31177202,2573,5,20150312132605,1
61965923,2573,4,20150310141353,1
67046876,2573,4,20150309075013,1
42014976,2573,3,20150308174131,1
81999689,2573,4,20150306223626,1
19334873,2573,3,20150305234025,1
19334873,2573,4,20150305234025,1
636276,2573,5,20150304123843,1
79818831,2573,4,20150216011237,4
85657747,2573,5,20150212110414,4
36980297,2573,4,20150211155048,4
32358313,2573,4,20150209140422,4
77846433,2573,4,20150208162828,4
62067772,2573,3,20150206005752,4
74206283,2573,4,20150205103139,4
5340819,2573,3,20150204104005,4
51311506,2573,5,20150203154605,4
37351571,2573,5,20150131153958,4
17204562,2573,5,20150131152139,4
86154580,2573,5,20150130110254,4
59658868,2573,4,20150130104948,4
33287130,2573,4,20150127153137,4
1053563,2573,5,20150126003158,4
49362877,2573,5,20150125192739,4
5124932,2573,5,20150123101919,4
68887823,2573,4,20150120192855,4
46539593,2573,4,20150120155455,4
61109519,2573,5,20150120130223,4
17596358,2573,4,20150120095631,4
70624817,2573,4,20150119141111,4
10659123,2573,5,20150119135752,4
54869301,2573,4,20150116094629,4
44773615,2573,4,20150116005401,4
824648,2573,5,20150115133843,4
793939,2573,4,20150111173739,4
78139115,2573,4,20150110232437,4
53947223,2573,5,20150108215039,4
79915067,2573,5,20150108213907,4
17359766,2573,4,20150108121006,4
81243991,2573,3,20150107201638,4
5600449,2573,5,20150107165355,4
19008708,2573,5,20150107104816,4
17438763,2573,5,20150106095038,4
69337581,2573,4,20150104144412,4
69673133,2573,3,20141230202619,4
83960466,2573,4,20141230160839,4
49801057,2573,4,20141230122620,4
69607454,2573,5,20141228225334,4
971708,2573,4,20141227210205,4
82937219,2573,4,20141226212655,4
81461999,2573,3,20141223113538,4
64002978,2573,5,20141219231127,4
5315716,2573,5,20141217160046,4
19097830,2573,4,20141216171051,4
17349340,2573,4,20141215125246,4
19380842,2573,4,20141211175154,4
5305644,2573,5,20141211160657,4
754937,2573,5,20141207142440,4
72669682,2573,3,20141205162250,4
19565455,2573,5,20141204150903,4
54111809,2573,4,20141204123814,4
236321,2573,5,20141204122039,4
52412047,2573,5,20141201105600,4
5699610,2573,4,20141130202310,3
19476588,2573,5,20141129221203,3
239319,2573,5,20141129024331,3
53046955,2573,4,20141128223815,3
10886600,2573,3,20141128162639,3
86889890,2573,5,20141127110016,3
906146,2573,5,20141127000145,3
76689547,2573,5,20141126175800,3
32358475,2573,4,20141126151635,3
78452061,2573,4,20141126150102,3
81333459,2573,5,20141126121017,3
37258596,2573,5,20141125150855,3
5462529,2573,4,20141123231709,3
17661227,2573,5,20141119042241,3
47639081,2573,5,20141115233047,3
61965923,2573,5,20141113142602,3
19260247,2573,4,20141112170051,3
32327076,2573,5,20141110233834,3
17379615,2573,4,20141110152513,3
32534057,2573,4,20141110152240,3
40277688,2573,4,20141107140416,3
39519991,2573,5,20141106163214,3
75675768,2573,5,20141031154046,3
30541440,2573,4,20141029113948,3
31335468,2573,4,20141026155930,3
5010871,2573,5,20141024144332,3
924589,2573,5,20141024093246,3
74259645,2573,3,20141023180341,3
77544122,2573,5,20141023130234,3
87783581,2573,4,20141023012743,3
34295031,2573,4,20141019192425,3
34295031,2573,5,20141019192154,3
80869993,2573,3,20141019185440,3
5347400,2573,4,20141017144457,3
5676788,2573,4,20141017141020,3
5248237,2573,4,20141016161504,3
41116170,2573,4,20141016155750,3
49716557,2573,5,20141016111426,3
78290987,2573,5,20141014224332,3
13078448,2573,4,20141012093452,3
78104534,2573,5,20141010201202,3
86100473,2573,5,20141009092039,3
5059234,2573,5,20141009014549,3
19449233,2573,5,20141007160036,3
85657747,2573,4,20141007122903,3
36065337,2573,5,20141007101427,3
41990678,2573,5,20141006102441,3
17262151,2573,4,20141002223924,3
59072635,2573,4,20140929094819,3
43046547,2573,4,20140923150615,3
86126310,2573,4,20140920111703,3
84053392,2573,4,20140917222811,3
87833600,2573,5,20140917211822,3
52922152,2573,4,20140917125815,3
19271175,2573,5,20140917101456,3
62074232,2573,5,20140917082645,3
48754080,2573,5,20140916213222,3
75844075,2573,4,20140910170412,3
18022056,2573,5,20140910132149,3
75007180,2573,4,20140910112553,3
81830658,2573,3,20140910095241,3
88022644,2573,4,20140909100533,3
89936633,2573,5,20140908204540,3
55285293,2573,4,20140906184106,3
77964293,2573,4,20140905122018,3
19550809,2573,4,20140905002055,3
53394671,2573,5,20140904192104,3
19522654,2573,5,20140903143935,3
41512662,2573,5,20140901215938,3
63387105,2573,3,20140828160903,2
47889039,2573,4,20140826165751,2
43978947,2573,5,20140826155830,2
75639655,2573,4,20140825213434,2
56794748,2573,4,20140823231058,2
5367651,2573,4,20140823123759,2
45921011,2573,5,20140822202654,2
19829646,2573,4,20140822182509,2
87337410,2573,5,20140822161653,2
75773413,2573,5,20140822122958,2
55145763,2573,5,20140821193341,2
17139402,2573,4,20140820211708,2
51001357,2573,4,20140820182249,2
5000729,2573,5,20140819221230,2
5736595,2573,4,20140819190342,2
19279683,2573,1,20140819110706,2
17487179,2573,5,20140818114435,2
10252575,2573,5,20140816103421,2
1383121558,2573,5,20140815150408,2
5390638,2573,3,20140813095555,2
43257158,2573,5,20140810183231,2
5056129,2573,2,20140810141408,2
17764302,2573,5,20140808163832,2
86718933,2573,2,20140808153245,2
2209048,2573,5,20140808132331,2
77751967,2573,3,20140807171418,2
65721457,2573,5,20140805205711,2
793283,2573,5,20140804213714,2
19630357,2573,5,20140804090927,2
33753596,2573,5,20140801185141,2
356217,2573,5,20140801164256,2
62706671,2573,5,20140730233825,2
34434629,2573,3,20140730104715,2
65585905,2573,4,20140729210648,2
343900,2573,3,20140729161718,2
5476431,2573,4,20140723145214,2
19464994,2573,5,20140722113001,2
84967135,2573,5,20140720134126,2
19577527,2573,4,20140720104608,2
59306938,2573,5,20140716213432,2
85790763,2573,5,20140716165851,2
5348385,2573,4,20140716014901,2
17163445,2573,5,20140715182741,2
19334873,2573,4,20140715163345,2
65882096,2573,5,20140715085946,2
5572703,2573,2,20140714230705,2
513105,2573,3,20140714144251,2
57488730,2573,4,20140714102815,2
34916701,2573,4,20140711141856,2
79772856,2573,5,20140711105255,2
218273,2573,5,20140710124927,2
74585672,2573,5,20140709184224,2
5178962,2573,5,20140709141935,2
5161106,2573,3,20140701102801,2
38068589,2573,3,20140630203713,2
37846495,2573,5,20140626205139,2
4784734,2573,5,20140626155700,2
65202194,2573,5,20140625204423,2
35899675,2573,5,20140625182348,2
41171210,2573,5,20140625123531,2
17767212,2573,4,20140622230538,2
5015506,2573,5,20140620100038,2
58176059,2573,5,20140616224814,2
5057720,2573,4,20140616223927,2
65622415,2573,5,20140615225435,2
37086299,2573,4,20140615133248,2
50856079,2573,5,20140613173316,2
43604538,2573,5,20140611234512,2
60622398,2573,4,20140609175812,2
17204562,2573,5,20140606084448,2
17665957,2573,4,20140605182640,2
17665957,2573,4,20140605181242,2
19427856,2573,4,20140604105126,2
210042,2573,4,20140604094549,2
5207153,2573,5,20140602200736,2
5183423,2573,4,20140602191338,2
5394248,2573,5,20140601211212,2
17428445,2573,5,20140601121602,2
10488153,2573,3,20140601010422,2
87450817,2573,4,20140526220542,1
597591,2573,5,20140526164443,1
31867103,2573,5,20140524150222,1
66793864,2573,5,20140520144137,1
19216988,2573,5,20140517191340,1
83795953,2573,3,20140515154848,1
84707417,2573,5,20140510122732,1
59123739,2573,4,20140508232427,1
35939727,2573,3,20140424074822,1
5531690,2573,5,20140421185813,1
82328543,2573,4,20140421140820,1
48330944,2573,4,20140418174053,1
19925817,2573,5,20140416161624,1
31730092,2573,2,20140416124647,1
41118192,2573,5,20140415194222,1
19301802,2573,3,20140411172803,1
19364485,2573,4,20140411161345,1
57482620,2573,5,20140410235938,1
19041006,2573,5,20140402164812,1
19041006,2573,5,20140402161857,1
19586105,2573,5,20140321053210,1
19171701,2573,3,20140317103234,1
600951,2573,4,20140315231612,1
87452542,2573,5,20140314144035,1
19268734,2573,4,20140309194047,1
19305688,2573,5,20140305172825,1
84864198,2573,4,20140305130410,1
19529946,2573,4,20140304164132,1
61614109,2573,3,20140228223108,4
74236666,2573,4,20140225151054,4
19847007,2573,5,20140224203124,4
35241274,2573,4,20140220175020,4
33548668,2573,5,20140220111432,4
507488,2573,5,20140220090712,4
32762988,2573,5,20140219132936,4
31490887,2573,5,20140210125842,4
5241667,2573,4,20140131224545,4
1325653,2573,5,20140128223155,4
19787307,2573,5,20140126224230,4
1174387,2573,4,20140124140206,4
17159895,2573,4,20140124133752,4
15989834,2573,4,20140124133419,4
5484065,2573,5,20140124114926,4
3647253,2573,4,20140124114217,4
5600451,2573,5,20140124114127,4
128510,2573,4,20140124111746,4
775461,2573,5,20140124102017,4
1061231,2573,5,20140124094646,4
5267488,2573,1,20140124093131,4
35944215,2573,5,20140123183356,4
5073053,2573,5,20140123174242,4
17724023,2573,4,20140123171423,4
938210,2573,4,20140123170817,4
17390738,2573,5,20140123164139,4
13007559,2573,5,20140123163727,4
5405203,2573,5,20140123162929,4
17334899,2573,5,20140123162755,4
265936,2573,3,20140123160237,4
10643312,2573,5,20140123155325,4
839176,2573,4,20140123150932,4
17440049,2573,4,20140123150143,4
2946744,2573,4,20140123142947,4
19191364,2573,4,20140123141918,4
5028326,2573,4,20140123133704,4
5429785,2573,5,20140123131104,4
19928841,2573,5,20140123131036,4
13074406,2573,4,20140123120936,4
10408676,2573,5,20140123115510,4
1053723,2573,4,20140123112232,4
72367662,2573,5,20140123112018,4
39542592,2573,3,20140123110528,4
19251432,2573,5,20140123105400,4
616442,2573,4,20140123104730,4
19110937,2573,4,20140123104335,4
53953699,2573,5,20140123103923,4
81266886,2573,4,20140123103412,4
42085401,2573,3,20140123103234,4
5605521,2573,5,20140123095947,4
5710974,2573,4,20140123095319,4
5363937,2573,4,20140123093911,4
117575,2573,5,20140122181503,4
5553729,2573,4,20140122173107,4
58623306,2573,5,20140122171630,4
436825,2573,4,20140122170824,4
833135,2573,5,20140122170039,4
5286872,2573,4,20140122165518,4
17286773,2573,4,20140122164717,4
60203574,2573,3,20140122162620,4
2573775,2573,5,20140122161907,4
5122590,2573,4,20140122161710,4
17248278,2573,4,20140122160103,4
17433813,2573,4,20140122155143,4
1143811,2573,4,20140122154814,4
5384125,2573,4,20140122152948,4
706259,2573,4,20140122152203,4
5606457,2573,5,20140122142816,4
731181,2573,5,20140122135054,4
551344,2573,4,20140122134230,4
17192660,2573,5,20140122131745,4
333604,2573,3,20140122131611,4
986992,2573,3,20140122130511,4
5094364,2573,5,20140122125301,4
807772,2573,3,20140122125003,4
587351,2573,5,20140122124315,4
19497878,2573,4,20140122124150,4
431673,2573,4,20140122120528,4
17274950,2573,5,20140122120030,4
19405683,2573,4,20140122115159,4
46935126,2573,5,20140122114055,4
17321557,2573,3,20140122112300,4
67565262,2573,5,20140122110112,4
950503,2573,4,20140122105626,4
249974,2573,4,20140122105537,4
46355722,2573,5,20140122105015,4
1035440,2573,5,20140122104502,4
5121701,2573,4,20140122103116,4
5004320,2573,4,20140121180132,4
19070384,2573,4,20140121175351,4
863057,2573,4,20140121171509,4
36743120,2573,5,20140121171157,4
799727,2573,4,20140121171121,4
17612013,2573,4,20140121164150,4
19307912,2573,3,20140121163606,4
19813460,2573,4,20140121162806,4
51361352,2573,4,20140121160939,4
5396191,2573,4,20140121153902,4
585103,2573,4,20140121144729,4
33136767,2573,4,20140121140636,4
17425882,2573,5,20140121133035,4
6624436,2573,3,20140113223005,4
241616,2573,4,20140108221656,4
17383741,2573,5,20140104212849,4
19520082,2573,5,20140104124341,4
554409,2573,4,20131230180922,4
5052055,2573,5,20131228134003,4
55746570,2573,4,20131226114535,4
5415327,2573,5,20131226090512,4
5270113,2573,5,20131215224548,4
305438,2573,3,20131215145618,4
45863433,2573,4,20131215133210,4
769105,2573,5,20131213133513,4
51682816,2573,4,20131211231420,4
1018045,2573,5,20131211141142,4
38308065,2573,5,20131208005605,4
10134074,2573,3,20131205215230,4
5385295,2573,5,20131205125828,4
77048177,2573,4,20131204143822,4
445688,2573,4,20131203224901,4
5229080,2573,5,20131203153802,4
19401779,2573,3,20131203113624,4
17498162,2573,4,20131202162855,4
5495989,2573,5,20131202155641,4
89267733,2573,5,20131202151716,4
171700,2573,5,20131201204447,4
235674,2573,4,20131130192331,3
18015540,2573,4,20131130114855,3
17623077,2573,5,20131129235618,3
79333352,2573,4,20131129173203,3
5052268,2573,5,20131129091602,3
733183,2573,4,20131128194433,3
17073978,2573,4,20131128162708,3
1381818343,2573,5,20131128133750,3
58176059,2573,4,20131127094621,3
202864,2573,5,20131127080601,3
5320027,2573,4,20131126234204,3
45045643,2573,2,20131126191802,3
13080125,2573,4,20131126175028,3
31848453,2573,5,20131126174455,3
10297669,2573,5,20131126173719,3
494621,2573,5,20131126173159,3
70256800,2573,5,20131126172703,3
51735242,2573,5,20131126172141,3
77790360,2573,5,20131126165509,3
75697473,2573,4,20131125003031,3
59183177,2573,5,20131124214623,3
17574135,2573,4,20131122133343,3
17549870,2573,5,20131121135810,3
5749169,2573,4,20131121125401,3
85396152,2573,5,20131120223547,3
5087095,2573,4,20131118221407,3
19299585,2573,5,20131118200106,3
5631834,2573,5,20131118181740,3
137237,2573,4,20131118115446,3
9272674,2573,4,20131118113844,3
507757,2573,4,20131118104449,3
377300,2573,5,20131117223849,3
487616,2573,4,20131116101341,3
19344237,2573,4,20131115150646,3
830821,2573,4,20131115145448,3
19188225,2573,4,20131115113724,3
5537427,2573,4,20131115113010,3
17117090,2573,4,20131115111551,3
34732205,2573,5,20131115081701,3
57602358,2573,3,20131114202410,3
5327362,2573,5,20131114193825,3
17617177,2573,5,20131114163500,3
926635,2573,5,20131114142830,3
37279210,2573,5,20131114132535,3
2457586,2573,5,20131113220021,3
177103,2573,5,20131113211249,3
10267117,2573,3,20131113145559,3
5228579,2573,5,20131113130814,3
61514756,2573,5,20131112111734,3
10189386,2573,4,20131109143907,3
695914,2573,5,20131108084823,3
146769,2573,5,20131103235315,3
19425255,2573,4,20131102202304,3
17201109,2573,3,20131031224624,3
17473592,2573,5,20131031101554,3
45887909,2573,5,20131030152505,3
166122,2573,3,20131029085031,3
17719908,2573,5,20131028122343,3
86220724,2573,3,20131027220308,3
5093609,2573,4,20131027094322,3
4952029,2573,3,20131026142050,3
493295,2573,4,20131024180240,3
19343117,2573,3,20131023214104,3
293973,2573,3,20131022121236,3
5336359,2573,2,20131022091340,3
17767212,2573,3,20131022001845,3
10548739,2573,4,20131020160402,3
5052386,2573,5,20131020115900,3
1800339,2573,4,20131019003047,3
750145,2573,5,20131019002509,3
17174211,2573,5,20131018221256,3
35436476,2573,5,20131018154528,3
5357972,2573,5,20131018133044,3
5561743,2573,4,20131018131227,3
65914326,2573,5,20131018124203,3
10463824,2573,5,20131018111443,3
179096,2573,4,20131018092420,3
17125844,2573,5,20131018043304,3
258579,2573,3,20131017235936,3
63214153,2573,5,20131017141000,3
41752876,2573,2,20131017092518,3
268979,2573,5,20131016234153,3
5666022,2573,5,20131016225544,3
19011982,2573,5,20131016135856,3
590730,2573,5,20131016111445,3
17303238,2573,3,20131016103502,3
142249,2573,5,20131016101222,3
17219750,2573,3,20131016100714,3
130729,2573,4,20131016084222,3
5158053,2573,4,20131015223328,3
5030085,2573,4,20131015220549,3
60856589,2573,4,20131015211051,3
1002986,2573,4,20131015184828,3
17515647,2573,4,20131015182340,3
712704,2573,4,20131015171805,3
339418,2573,4,20131015153123,3
19248542,2573,4,20131015151030,3
308189,2573,4,20131015142132,3
877135,2573,4,20131015130430,3
140375,2573,4,20131015124907,3
55395505,2573,4,20131015121425,3
4467700,2573,4,20131015110758,3
5626097,2573,4,20131015105145,3
17714809,2573,4,20131015104542,3
124259,2573,4,20131015102519,3
34343268,2573,4,20131015100845,3
5732436,2573,4,20131015100258,3
408490,2573,4,20131015095531,3
66849294,2573,4,20131015095436,3
239097,2573,4,20131015095149,3
17504661,2573,4,20131015093109,3
618901,2573,5,20131015085858,3
73666018,2573,4,20131015072359,3
19342841,2573,4,20131015023223,3
19522211,2573,4,20131015015413,3
61760777,2573,4,20131014231136,3
5463781,2573,5,20131014213654,3
17577958,2573,5,20131014211510,3
19422158,2573,5,20131014203656,3
5195816,2573,5,20131014202657,3
33960696,2573,4,20131014182011,3
78835899,2573,5,20131014174054,3
829396,2573,5,20131014162045,3
177280,2573,4,20131014161652,3
17179679,2573,5,20131014135406,3
555765,2573,5,20131008155454,3
85805730,2573,4,20130926151220,3
17447353,2573,4,20130917152427,3
5288315,2573,5,20130828211437,2
17634713,2573,1,20130701231719,2
919940,2573,4,20130624163043,2
5411589,2573,5,20130615222816,2
69624856,2573,5,20130605090636,2
5043130,2573,1,20130504220208,1
437038,2573,4,20130325172512,1
587226,2573,5,20130119222136,4
5215239,2573,4,20130105171434,4
896242,2573,3,20121218204322,4
5133407,2573,5,20121213180915,4
17127855,2573,5,20121213165731,4
343587,2573,5,20121207161817,4
17555686,2573,5,20121206161905,4
17390895,2573,3,20121104123919,3
17500485,2573,4,20121024172410,3
955369,2573,4,20121014200400,3
19270712,2573,4,20120805193035,2
5244683,2573,4,20120731201629,2
1155958,2573,4,20120726082738,2
775696,2573,4,20120726050412,2
505721,2573,4,20120724153306,2
17112597,2573,3,20120707221932,2
258445,2573,5,20120627033852,2
17102924,2573,4,20120604132549,2
5173083,2573,5,20120604000554,2
3916501,2573,4,20120602144424,2
5043926,2573,3,20120504201147,1
587351,2573,5,20120425030839,1
19009466,2573,5,20120404231756,1
868049,2573,5,20120321075346,1
700042,2573,5,20120204232650,4
404176,2573,5,20120112120917,4
200198,2573,5,20111220011301,4
279035,2573,5,20111117162149,3
324660,2573,5,20110822041650,2
252672,2573,5,20110625132457,2
412792,2573,5,20110623094220,2
10281,2573,4,20110614152342,2
538337,2573,4,20110607215503,2
365118,2573,5,20110315070424,1
283006,2573,5,20110224183412,4
102182,2573,5,20110116215308,4
94301410,28994,5,20171015082055,3
93166493,28994,5,20171012105245,3
48559086,28994,5,20171008101553,3
59422766,28994,5,20170915005659,3
44540412,28994,5,20170909120041,3
90488205,28994,4,20170424134359,1
76748383,28994,4,20170331030053,1
56026144,28994,3,20170215150753,4
72161811,28994,4,20161222203251,4
53797743,28994,3,20171030140615,3
47221887,28994,5,20171006223122,3
78143300,28994,3,20171004193252,3
71881585,28994,5,20170923161325,3
