13044465,5503949,4,20150513150748,1
77185287,5503949,5,20150511211333,1
80365894,5503949,5,20150511183412,1
989804,5503949,4,20150511161123,1
45834112,5503949,4,20150508103521,1
88094594,5503949,4,20150506155900,1
51638113,5503949,5,20150504123531,1
52467945,5503949,3,20150503212829,1
87583352,5503949,5,20150503030613,1
90154464,5503949,5,20150429110220,1
35245238,5503949,5,20150427103322,1
17679251,5503949,4,20150425153437,1
77621960,5503949,5,20150424165702,1
19301376,5503949,4,20150423172742,1
371692,5503949,5,20150423151423,1
50061239,5503949,5,20150420172908,1
51256058,5503949,5,20150415115314,1
43557262,5503949,5,20150413174644,1
76894362,5503949,5,20150412210854,1
17467502,5503949,4,20150408101642,1
10256170,5503949,5,20150327214403,1
76181420,5503949,4,20150319191827,1
89607681,5503949,5,20150319135639,1
347646,5503949,4,20150319091451,1
19324154,5503949,5,20150318204949,1
84897179,5503949,5,20150311091415,1
53041265,5503949,5,20150309114211,1
81999689,5503949,5,20150306221601,1
33470775,5503949,5,20150305225804,1
76631949,5503949,5,20150302160407,1
5289173,5503949,5,20150228153134,4
73206522,5503949,5,20150228111624,4
54604510,5503949,5,20150227131643,4
19101771,5503949,5,20150226113540,4
72406275,5503949,5,20150224120118,4
532963,5503949,4,20150213111709,4
88659092,5503949,4,20150213095644,4
65552995,5503949,5,20150207233409,4
36779506,5503949,4,20150205142607,4
74904852,5503949,5,20150205104852,4
57824433,5503949,5,20150204213432,4
58694387,5503949,5,20150202161447,4
70437062,5503949,5,20150130145942,4
78247586,5503949,5,20150130142513,4
44060187,5503949,5,20150130133615,4
36843634,5503949,4,20150128102136,4
72823742,5503949,5,20150127160437,4
85669083,5503949,5,20150127111528,4
202372,5503949,4,20150126110807,4
52235002,5503949,5,20150125154229,4
5187826,5503949,4,20150124152550,4
43497459,5503949,4,20150123175155,4
10453721,5503949,5,20150123105020,4
44579044,5503949,5,20150122160235,4
89426332,5503949,4,20150121140201,4
737033,5503949,4,20150121134116,4
74036795,5503949,5,20150120110011,4
5148411,5503949,5,20150114171721,4
50413384,5503949,4,20150109134356,4
56792658,5503949,4,20150109132459,4
69511592,5503949,4,20150107152827,4
66974875,5503949,4,20150107135930,4
19470116,5503949,5,20150106115513,4
36768714,5503949,5,20150104222030,4
17674424,5503949,5,20150104133540,4
19120498,5503949,5,20150102203336,4
58290675,5503949,5,20141231142158,4
68548603,5503949,5,20141230141232,4
38867418,5503949,5,20141229115047,4
87521311,5503949,5,20141228175309,4
64766077,5503949,5,20141224205814,4
17416206,5503949,5,20141224160141,4
67516614,5503949,5,20141223112631,4
19541886,5503949,4,20141218115502,4
48748434,5503949,5,20141216100452,4
56842150,5503949,5,20141215002720,4
58238783,5503949,5,20141213220601,4
734206,5503949,5,20141211155254,4
45779149,5503949,5,20141210165315,4
52801302,5503949,5,20141210112017,4
68138310,5503949,5,20141209220156,4
31376763,5503949,5,20141208141957,4
56705781,5503949,3,20141208115035,4
381982,5503949,4,20141206134210,4
220275,5503949,4,20141204214900,4
33147951,5503949,5,20141204155416,4
17682206,5503949,5,20141128165738,3
71282446,5503949,4,20141127165257,3
840435,5503949,4,20141127100125,3
80070299,5503949,4,20141125124327,3
69610420,5503949,4,20141125101327,3
76479636,5503949,4,20141125090110,3
81494656,5503949,5,20141123231135,3
19129214,5503949,4,20141112114638,3
88063435,5503949,5,20141108131208,3
70650643,5503949,5,20141106200005,3
52982082,5503949,5,20141103221131,3
5195733,5503949,3,20141103125445,3
153780,5503949,4,20141102203149,3
76098722,5503949,5,20141101213102,3
5126962,5503949,4,20141101192440,3
19436428,5503949,5,20141031114346,3
5200316,5503949,5,20141030220016,3
10159496,5503949,5,20141029142948,3
220674,5503949,4,20141029083018,3
81855726,5503949,5,20141028122718,3
58470048,5503949,5,20141026163926,3
46112799,5503949,5,20141022111700,3
1021085,5503949,5,20141020194319,3
384219,5503949,5,20141020154516,3
87151175,5503949,4,20141015205838,3
79639833,5503949,5,20141014152344,3
80150501,5503949,5,20141010162541,3
74765704,5503949,3,20141009145439,3
17724422,5503949,4,20141008212128,3
60133591,5503949,5,20141008152335,3
17281419,5503949,5,20141007211630,3
39813882,5503949,5,20141004173623,3
50347114,5503949,5,20141004013138,3
78064752,5503949,5,20140929153253,3
5520609,5503949,4,20140929115421,3
9059963,5503949,3,20140929112513,3
417686,5503949,4,20140929110357,3
87694888,5503949,5,20140929101834,3
81520390,5503949,5,20140928164456,3
375868,5503949,5,20140928085149,3
41944429,5503949,4,20140926085754,3
89821731,5503949,5,20140925202302,3
57826092,5503949,5,20140925150851,3
5321210,5503949,5,20140923082618,3
17345358,5503949,5,20140922234335,3
50708071,5503949,5,20140921234913,3
10283288,5503949,5,20140921204230,3
80069748,5503949,5,20140920232601,3
17548525,5503949,5,20140919195935,3
17508157,5503949,5,20140918203916,3
987598,5503949,4,20140917212707,3
36236911,5503949,5,20140917160414,3
39455322,5503949,4,20140917134854,3
30245909,5503949,4,20140917124051,3
62340132,5503949,5,20140916231554,3
82286051,5503949,5,20140916084538,3
19111750,5503949,5,20140915112554,3
43387356,5503949,4,20140913143538,3
19634260,5503949,4,20140911150327,3
75555867,5503949,5,20140911124927,3
60740729,5503949,5,20140911000217,3
56720097,5503949,5,20140910185623,3
17645824,5503949,5,20140910172225,3
57447423,5503949,5,20140910153401,3
618308,5503949,5,20140910151413,3
5553556,5503949,5,20140910140228,3
50987716,5503949,4,20140908221956,3
36092951,5503949,4,20140908183114,3
35899959,5503949,4,20140902130543,3
44625168,5503949,5,20140901165833,3
190663,5503949,4,20140901124530,3
17557397,5503949,3,20140829103453,2
68016534,5503949,5,20140828092148,2
410219,5503949,5,20140826110622,2
722504,5503949,5,20140825004615,2
32758615,5503949,5,20140821155930,2
13103358,5503949,4,20140819173247,2
10376331,5503949,4,20140818140745,2
17274214,5503949,5,20140818140043,2
59356953,5503949,4,20140815072553,2
19811181,5503949,5,20140812105607,2
67175599,5503949,5,20140810131736,2
1055582,5503949,4,20140808110528,2
10296516,5503949,4,20140808102802,2
86047634,5503949,5,20140807105819,2
35303901,5503949,5,20140807103811,2
51997786,5503949,5,20140804204949,2
19244528,5503949,4,20140804141508,2
19744991,5503949,5,20140729112732,2
881878,5503949,5,20140728212748,2
19289560,5503949,5,20140728150434,2
19613933,5503949,4,20140726185550,2
5212061,5503949,5,20140725164809,2
17663383,5503949,4,20140721164039,2
71682922,5503949,5,20140718162430,2
17351058,5503949,4,20140717152033,2
17487294,5503949,4,20140716181533,2
44396217,5503949,4,20140708180545,2
19346322,5503949,4,20140708154402,2
19678771,5503949,4,20140707121326,2
63269052,5503949,5,20140707064926,2
19586105,5503949,5,20140706232907,2
45377927,5503949,4,20140702180442,2
17303238,5503949,5,20140629003558,2
17738977,5503949,5,20140627084016,2
17433946,5503949,5,20140624142404,2
73917821,5503949,5,20140623095900,2
42755321,5503949,5,20140619155101,2
34590099,5503949,5,20140618150950,2
39907655,5503949,5,20140616222652,2
76192748,5503949,5,20140614010626,2
17489153,5503949,1,20140612105300,2
5621232,5503949,5,20140607002436,2
59378058,5503949,4,20140606204135,2
19431442,5503949,5,20140606154328,2
919846,5503949,4,20140606140824,2
550184,5503949,5,20140606132756,2
19168448,5503949,5,20140605143233,2
17192462,5503949,4,20140605140042,2
10568545,5503949,4,20140605094115,2
17242267,5503949,4,20140604173306,2
44352076,5503949,4,20140604164007,2
142866,5503949,5,20140603110333,2
44026776,5503949,4,20140530092528,1
140926,5503949,3,20140526143135,1
19192409,5503949,4,20140524125617,1
43396783,5503949,5,20140523203433,1
82550856,5503949,5,20140522153806,1
82037038,5503949,4,20140520111905,1
60462655,5503949,5,20140518004152,1
17397434,5503949,4,20140513160245,1
348254,5503949,5,20140512005340,1
55293912,5503949,4,20140508150520,1
16005983,5503949,5,20140508093305,1
455436,5503949,3,20140507160506,1
65681143,5503949,4,20140429172405,1
911760,5503949,5,20140429125036,1
17648081,5503949,4,20140429104046,1
951860,5503949,4,20140428152133,1
262085,5503949,5,20140426141341,1
49630731,5503949,5,20140425194604,1
11001609,5503949,4,20140425131726,1
5355708,5503949,4,20140425082826,1
87661665,5503949,4,20140424183005,1
17697893,5503949,4,20140424165429,1
503171,5503949,4,20140424154338,1
63208221,5503949,4,20140424113951,1
19168892,5503949,5,20140423150630,1
66532554,5503949,5,20140422024014,1
48330944,5503949,1,20140418175208,1
66012390,5503949,5,20140418084703,1
19762789,5503949,4,20140417153538,1
70124866,5503949,5,20140417105018,1
412239,5503949,5,20140414113247,1
548577,5503949,5,20140409182358,1
32121790,5503949,5,20140409122603,1
5154980,5503949,5,20140408180025,1
364868,5503949,5,20140403164642,1
5238870,5503949,4,20140326142231,1
5487430,5503949,5,20140323153855,1
17429222,5503949,5,20140317152614,1
41481896,5503949,5,20140313144609,1
64281936,5503949,5,20140312110637,1
704442,5503949,3,20140307155901,1
19054042,5503949,1,20140212215149,4
19833027,5503949,4,20140211160126,4
10855446,5503949,5,20140211103446,4
39465407,5503949,5,20140210164222,4
17070817,5503949,5,20140210154749,4
652180,5503949,5,20140210145422,4
55828310,5503949,5,20140210104351,4
986392,5503949,3,20140210103001,4
5227426,5503949,5,20140210100404,4
17607453,5503949,5,20140209154818,4
843003,5503949,3,20140209143134,4
17265589,5503949,5,20140209132930,4
437566,5503949,5,20140209113249,4
45641780,5503949,5,20140209112447,4
39931251,5503949,5,20140209102751,4
19368403,5503949,4,20140209093532,4
379857,5503949,5,20140203193129,4
35551193,5503949,5,20140131143439,4
17313688,5503949,5,20140129111943,4
19726544,5503949,5,20140125205418,4
52153653,5503949,5,20140121133308,4
554409,5503949,5,20131230162419,4
1056244,5503949,5,20131220104142,4
572775,5503949,4,20131218215330,4
17608020,5503949,5,20131214103114,4
61749813,5503949,5,20131209215203,4
490796,5503949,5,20131204095906,4
17806393,5503949,5,20131202133805,4
38670438,5503949,5,20131128092812,3
19151956,5503949,5,20131127202813,3
5074437,5503949,5,20131125160324,3
5022467,5503949,5,20131121185105,3
19313695,5503949,5,20131116105228,3
51893169,5503949,5,20131114203854,3
5533286,5503949,4,20131114170310,3
921770,5503949,5,20131114121703,3
17553809,5503949,3,20131114112300,3
5028119,5503949,5,20131114093207,3
695914,5503949,5,20131111122741,3
74501024,5503949,1,20131109105927,3
647192,5503949,1,20131106234038,3
447695,5503949,5,20131101083908,3
38300872,5503949,5,20131030160520,3
167080,5503949,4,20131028223036,3
52111441,5503949,5,20131027173057,3
752088,5503949,5,20131025212140,3
5691732,5503949,4,20131024150621,3
17518033,5503949,5,20131024145107,3
68715536,5503949,4,20131024123215,3
17090376,5503949,5,20131024102714,3
589276,5503949,5,20131023115310,3
10483021,5503949,5,20131023112528,3
102023,5503949,5,20131022202503,3
5471427,5503949,5,20131022105916,3
550146,5503949,5,20131021200254,3
17320760,5503949,5,20131021085052,3
56398909,5503949,5,20131020215122,3
19967299,5503949,5,20131019224853,3
10245938,5503949,5,20131019175734,3
17672287,5503949,4,20131019101718,3
411791,5503949,4,20131019084208,3
235674,5503949,1,20131019061651,3
33321085,5503949,5,20131018215328,3
17462325,5503949,5,20131018175926,3
514191,5503949,5,20131018162919,3
53801766,5503949,3,20131018160320,3
17707974,5503949,2,20131018114329,3
472285,5503949,5,20131018103159,3
84570984,5503949,5,20131018095651,3
253230,5503949,5,20131018094845,3
113215,5503949,5,20131018093051,3
1415914,5503949,5,20131017135116,3
306999,5503949,5,20131017113144,3
955542,5503949,5,20131017100949,3
382538,5503949,5,20131017100658,3
391963,5503949,5,20131016235354,3
5559070,5503949,5,20131016225434,3
17762923,5503949,5,20131016214009,3
17239883,5503949,5,20131016180602,3
17727750,5503949,1,20131016173904,3
37337512,5503949,5,20131016153148,3
17285448,5503949,4,20131016141026,3
84570984,5503949,5,20131016110452,3
81162546,5503949,4,20131016100649,3
48067609,5503949,4,20131015231358,3
19566880,5503949,5,20131015220015,3
55395505,5503949,5,20131015210358,3
693266,5503949,4,20131015173938,3
693266,5503949,5,20131015173319,3
44118881,5503949,4,20131015151302,3
912437,5503949,5,20131015143636,3
517074,5503949,4,20131015112959,3
514191,5503949,4,20131015104259,3
826814,5503949,4,20131015102631,3
17121729,5503949,4,20131015092339,3
17700340,5503949,5,20131014143743,3
55319826,5503949,5,20131008142503,3
623194,5503949,4,20130812114513,2
19205406,5503949,5,20130809122951,2
5003336,5503949,4,20130805110852,2
103365,5503949,4,20110816083503,2
573132,5503949,5,20140215112840,4
57927694,5439226,5,20171124135726,3
64002985,5439226,3,20171114220711,3
49693283,5439226,4,20171024202631,3
988028,5439226,5,20171008020152,3
645624,5439226,5,20171002221213,3
86718633,5439226,4,20170918230830,3
82901786,5439226,5,20170830003233,2
86331411,5439226,5,20170826121728,2
56335135,5439226,4,20170709122023,2
33865915,5439226,5,20170702235349,2
31174932,5439226,5,20170624171018,2
47354370,5439226,3,20170611091331,2
17810324,5439226,5,20170526130855,1
35833531,5439226,3,20170406111004,1
41897787,5439226,4,20170327131538,1
73534486,5439226,5,20170304202645,1
10125633,5439226,4,20170303161131,1
44567579,5439226,4,20170213152313,4
19436249,5439226,4,20170213143720,4
68173862,5439226,4,20170107193840,4
93797109,5439226,5,20161228173117,4
75702356,5439226,4,20161209164539,4
59021125,5439226,5,20171124154144,3
5250975,5439226,4,20171117104649,3
167114,5439226,5,20171107101737,3
84643006,5439226,5,20171106205745,3
59621761,5439226,5,20171023135044,3
860132,5439226,5,20171009152859,3
76246070,5439226,4,20171008015913,3
5196565,5439226,4,20171006160249,3
39938088,5439226,3,20171006132907,3
33061351,5439226,5,20171004173436,3
30161096,5439226,4,20170930191753,3
52121208,5439226,4,20170926143922,3
48694981,5439226,5,20170924193543,3
17695462,5439226,5,20170920192521,3
81815187,5439226,4,20170919234729,3
886685,5439226,4,20170919154129,3
42250720,5439226,5,20170919153842,3
88560234,5439226,5,20170916154235,3
32820626,5439226,5,20170913181239,3
1384061783,5439226,5,20170911175815,3
60392021,5439226,5,20170906091151,3
17352726,5439226,5,20170903163855,3
64228778,5439226,4,20170902224635,3
1046576,5439226,4,20170901091253,3
35267695,5439226,4,20170829111400,2
93686089,5439226,5,20170805195711,2
94040345,5439226,4,20170805011726,2
38639300,5439226,4,20170803210653,2
83485800,5439226,5,20170728153600,2
62639641,5439226,4,20170715062917,2
13151481,5439226,4,20170622195532,2
17173550,5439226,4,20170622170603,2
1106230,5439226,5,20170621181321,2
79110623,5439226,5,20170612095609,2
93191828,5439226,4,20170608092452,2
5590812,5439226,5,20170531160606,1
54727510,5439226,5,20170530234038,1
60149189,5439226,4,20170515123748,1
72490579,5439226,5,20170510223922,1
19513707,5439226,5,20170510160155,1
17114729,5439226,4,20170510003459,1
49791849,5439226,2,20170507095226,1
17334978,5439226,4,20170505184050,1
19367715,5439226,5,20170430211258,1
61814499,5439226,4,20170427215702,1
43014170,5439226,5,20170420123052,1
79050564,5439226,5,20170418150504,1
51936287,5439226,4,20170417110607,1
17784895,5439226,5,20170412101401,1
764747,5439226,3,20170411160032,1
44964196,5439226,5,20170410165143,1
38108888,5439226,5,20170408225946,1
54315033,5439226,5,20170407163725,1
10424594,5439226,5,20170404111956,1
82481152,5439226,5,20170401160027,1
4436729,5439226,5,20170331115144,1
32119572,5439226,3,20170325205145,1
942953,5439226,4,20170322161650,1
36815054,5439226,5,20170322131332,1
33635813,5439226,4,20170319125209,1
52572222,5439226,5,20170313152052,1
51696555,5439226,4,20170312170136,1
76233718,5439226,5,20170312154906,1
69036863,5439226,5,20170303101148,1
43813810,5439226,4,20170218130458,4
43046547,5439226,5,20170217234001,4
428979,5439226,5,20170215102022,4
59592617,5439226,5,20170214134809,4
76177823,5439226,5,20170214095456,4
17483425,5439226,5,20170206110625,4
40022006,5439226,3,20170131170347,4
34701954,5439226,5,20170125201023,4
92962514,5439226,5,20170117153823,4
52555007,5439226,5,20170117140735,4
78510304,5439226,5,20170110103528,4
888885,5439226,5,20170106210429,4
93537161,5439226,5,20170103100105,4
76519953,5439226,5,20161216153513,4
10251494,5439226,4,20161208160059,4
53955066,5439226,5,20161130093001,3
42144097,5439226,5,20161106221746,3
37682184,5439226,5,20161102092034,3
81223508,5439226,5,20161101230951,3
86182782,5439226,5,20161025210052,3
34169805,5439226,5,20161024235746,3
56424546,5439226,4,20161021205056,3
413041,5439226,5,20161020183949,3
93649615,5439226,4,20161019150325,3
78101145,5439226,4,20161016160407,3
93374259,5439226,2,20161016082811,3
42322397,5439226,5,20161013211746,3
32753206,5439226,5,20161011125300,3
53702902,5439226,5,20161008160434,3
71881585,5439226,5,20160926205729,3
76024052,5439226,5,20160914180844,3
251654,5439226,5,20160903091248,3
66730179,5439226,3,20160828173100,2
366604,5439226,5,20160818082224,2
31745943,5439226,5,20160816143602,2
763072,5439226,5,20160812140932,2
93224499,5439226,5,20160805172855,2
72757258,5439226,5,20160801180918,2
49901723,5439226,5,20160731120657,2
34151752,5439226,4,20160721114550,2
81161827,5439226,2,20160719161900,2
67894262,5439226,5,20160719154222,2
93379529,5439226,5,20160714030230,2
90527625,5439226,5,20160711163813,2
71061305,5439226,5,20160710202135,2
5478143,5439226,5,20160709210756,2
49146709,5439226,5,20160622164612,2
51890556,5439226,5,20160614231234,2
5275207,5439226,5,20160530215139,1
5274785,5439226,5,20160530105116,1
33774046,5439226,5,20160525091317,1
58899683,5439226,4,20160515172549,1
33695481,5439226,5,20160510084301,1
62210830,5439226,4,20160503194750,1
63372199,5439226,5,20160428200337,1
92840724,5439226,5,20160423182051,1
30905401,5439226,5,20160418160651,1
40879121,5439226,3,20160410232724,1
43215149,5439226,4,20160410224524,1
67895125,5439226,4,20160407175641,1
1113713,5439226,4,20160405160951,1
36868634,5439226,5,20160404211419,1
40761900,5439226,3,20160404154044,1
31627938,5439226,4,20160403202713,1
76595603,5439226,5,20160401141514,1
76163807,5439226,5,20160331085040,1
65008584,5439226,4,20160330212250,1
46974966,5439226,5,20160329183013,1
19425255,5439226,5,20160328103030,1
5430152,5439226,4,20160327104613,1
1098043,5439226,5,20160326223338,1
68167510,5439226,5,20160326112229,1
83132666,5439226,4,20160325211903,1
90501158,5439226,5,20160317160146,1
73770412,5439226,4,20160314184230,1
41313134,5439226,5,20160312204057,1
56939537,5439226,5,20160311155345,1
70319537,5439226,4,20160306110110,1
266064,5439226,4,20160305154249,1
69480698,5439226,5,20160304101742,1
17531418,5439226,5,20160301230320,1
82706894,5439226,5,20160227234504,4
91467559,5439226,5,20160224080346,4
35784589,5439226,5,20160222092806,4
93020408,5439226,4,20160218075724,4
10597039,5439226,3,20160218073832,4
17478854,5439226,5,20160215103328,4
19555232,5439226,5,20160214155111,4
72827298,5439226,3,20160214072848,4
77671772,5439226,4,20160213195842,4
5438484,5439226,5,20160127150723,4
68116542,5439226,4,20160123204743,4
31936664,5439226,3,20160109133426,4
59540366,5439226,5,20160106212323,4
42127816,5439226,4,20160106203805,4
79365808,5439226,5,20160106172459,4
17379596,5439226,5,20151224191924,4
19821189,5439226,5,20151221214625,4
92810190,5439226,3,20151214130722,4
5075990,5439226,5,20151201220025,4
54658172,5439226,4,20151130214457,3
5655439,5439226,5,20151130084139,3
48443071,5439226,4,20151122175919,3
19309249,5439226,5,20151122124046,3
71962815,5439226,5,20151118181539,3
46965044,5439226,5,20151112082033,3
904790,5439226,5,20151110171423,3
13117454,5439226,4,20151109143453,3
91577337,5439226,5,20151106224204,3
753308,5439226,5,20151106165831,3
5458880,5439226,5,20151104165634,3
60585236,5439226,5,20151104002728,3
91545871,5439226,5,20151103145517,3
90335155,5439226,5,20151024154836,3
281685,5439226,4,20151021165623,3
51629217,5439226,5,20151018144334,3
50073932,5439226,4,20151015180139,3
1123572,5439226,5,20151015175239,3
5375679,5439226,4,20151014213500,3
83401090,5439226,4,20151014103256,3
3856764,5439226,4,20151013172222,3
40843777,5439226,5,20151012192001,3
52377723,5439226,5,20151010104929,3
65452069,5439226,4,20151009205448,3
15010154,5439226,4,20151008203402,3
542858,5439226,4,20151007212352,3
5113640,5439226,4,20151007145924,3
81568420,5439226,5,20151003230140,3
31685277,5439226,4,20150930160512,3
30419338,5439226,5,20150929002005,3
78783353,5439226,5,20150928204838,3
5826860,5439226,5,20150927221703,3
48352447,5439226,4,20150919171535,3
19359443,5439226,4,20150919092542,3
17399236,5439226,5,20150918183823,3
68573011,5439226,5,20150918091330,3
57727670,5439226,5,20150913095827,3
74184116,5439226,5,20150911122923,3
42749745,5439226,5,20150911095423,3
31979453,5439226,5,20150909215721,3
79949569,5439226,4,20150909152804,3
30419015,5439226,4,20150908125113,3
52577732,5439226,4,20150908110456,3
10360870,5439226,4,20150907165900,3
61074859,5439226,4,20150906131455,3
67236416,5439226,5,20150906114919,3
5075804,5439226,5,20150905232029,3
412034,5439226,5,20150905133325,3
798402,5439226,4,20150904234203,3
56514602,5439226,5,20150904115940,3
52225430,5439226,5,20150903174115,3
83694820,5439226,5,20150831111311,2
90330652,5439226,4,20150831061138,2
52086532,5439226,5,20150829142534,2
89266956,5439226,3,20150829002514,2
72524376,5439226,4,20150828181700,2
709096,5439226,5,20150827181131,2
50246963,5439226,4,20150825122156,2
10508353,5439226,5,20150824212339,2
49809406,5439226,4,20150824143947,2
58690804,5439226,4,20150821211926,2
56082451,5439226,5,20150821201939,2
44203600,5439226,4,20150821165600,2
66600968,5439226,5,20150821133350,2
56100669,5439226,5,20150819132740,2
17616308,5439226,4,20150817210000,2
79014574,5439226,5,20150817144628,2
44269522,5439226,4,20150817114944,2
19077068,5439226,5,20150814010129,2
571063,5439226,3,20150813233847,2
17541135,5439226,5,20150811154945,2
17655524,5439226,4,20150811150300,2
71030674,5439226,4,20150811145550,2
85870289,5439226,4,20150810160358,2
75242116,5439226,4,20150807161633,2
5699271,5439226,4,20150806135557,2
17356339,5439226,5,20150805180800,2
39176208,5439226,5,20150805161203,2
47473342,5439226,5,20150804111237,2
41055214,5439226,5,20150803165343,2
5158781,5439226,5,20150802155259,2
83960785,5439226,3,20150731151420,2
42364062,5439226,4,20150730144029,2
50143214,5439226,5,20150730105149,2
54559180,5439226,4,20150728165428,2
90468418,5439226,5,20150728101553,2
88677801,5439226,5,20150726193353,2
431929,5439226,4,20150725114901,2
45785707,5439226,4,20150724110938,2
90175216,5439226,4,20150723142200,2
32652615,5439226,5,20150712184354,2
62837396,5439226,4,20150710110045,2
958086,5439226,5,20150709155703,2
71983294,5439226,4,20150709014638,2
87024829,5439226,5,20150708165128,2
659534,5439226,5,20150707221239,2
42270684,5439226,5,20150701231806,2
752740,5439226,5,20150701092737,2
55682721,5439226,5,20150624115412,2
41428680,5439226,4,20150622205427,2
90446363,5439226,5,20150621093912,2
87434513,5439226,4,20150619140210,2
63913143,5439226,4,20150617234508,2
54803936,5439226,4,20150617113542,2
32868926,5439226,4,20150602164834,2
85293284,5439226,5,20150601113624,2
17122970,5439226,4,20150528150113,1
56842265,5439226,4,20150527172035,1
875670,5439226,4,20150521134944,1
62878814,5439226,3,20150518171109,1
10510903,5439226,4,20150518161111,1
89667163,5439226,4,20150517180800,1
54545660,5439226,5,20150515174502,1
73274604,5439226,4,20150512215900,1
88886654,5439226,4,20150512210300,1
17702097,5439226,4,20150511203900,1
989804,5439226,4,20150511161351,1
81895793,5439226,5,20150511114656,1
10714281,5439226,4,20150510154956,1
63734072,5439226,4,20150509170730,1
45224595,5439226,4,20150508175635,1
45834112,5439226,4,20150508103404,1
10770869,5439226,4,20150506133200,1
84042100,5439226,4,20150506120141,1
90190106,5439226,4,20150505161400,1
765344,5439226,5,20150505151704,1
19766614,5439226,4,20150502002100,1
42165101,5439226,5,20150501163205,1
88865939,5439226,4,20150427180204,1
49856650,5439226,5,20150427132249,1
50087973,5439226,5,20150424170433,1
75524872,5439226,4,20150424143643,1
80813088,5439226,5,20150423172800,1
371692,5439226,5,20150423151856,1
46446819,5439226,5,20150422183219,1
5299171,5439226,5,20150409165716,1
17467502,5439226,4,20150408101642,1
68605895,5439226,4,20150329215100,1
85360226,5439226,5,20150329080136,1
19801720,5439226,4,20150314130600,1
85925978,5439226,4,20150306113744,1
62960037,5439226,5,20150302133433,1
49696895,5439226,5,20150228150207,4
17477270,5439226,5,20150213163553,4
33421278,5439226,4,20150212151225,4
84889714,5439226,4,20150206171329,4
33848079,5439226,5,20150205151528,4
32163439,5439226,4,20150205144956,4
17605037,5439226,4,20150205113738,4
89106925,5439226,5,20150129165314,4
19925002,5439226,4,20150129102101,4
42797271,5439226,4,20150129100834,4
55538727,5439226,5,20150128225449,4
70963146,5439226,5,20150128142841,4
10453721,5439226,5,20150123103730,4
32509564,5439226,5,20150122183306,4
89426332,5439226,4,20150121141548,4
85205683,5439226,5,20150120103557,4
17240272,5439226,4,20150118215910,4
88558496,5439226,4,20150117235739,4
71899060,5439226,4,20150114165030,4
55688499,5439226,5,20150112151653,4
5298436,5439226,5,20150111032916,4
5665945,5439226,5,20150110163714,4
56792658,5439226,4,20150109132139,4
69511592,5439226,4,20150107153121,4
34657658,5439226,5,20150106151439,4
38571800,5439226,5,20150106140919,4
19470116,5439226,5,20150106114805,4
59776909,5439226,4,20150105140146,4
974867,5439226,5,20150104153516,4
17289134,5439226,4,20150104103102,4
81545767,5439226,5,20141229154246,4
33514622,5439226,4,20141225144150,4
31874740,5439226,4,20141223134719,4
57292826,5439226,3,20141218153333,4
30106239,5439226,5,20141218003143,4
17162205,5439226,4,20141216105817,4
75495713,5439226,5,20141216101627,4
48748434,5439226,5,20141216100650,4
35854765,5439226,4,20141211144210,4
56097699,5439226,4,20141210121142,4
19684935,5439226,5,20141209175505,4
75555867,5439226,5,20141204151655,4
677129,5439226,4,20141204124621,4
77460831,5439226,4,20141203160049,4
77271403,5439226,5,20141203114513,4
886752,5439226,4,20141203112017,4
840435,5439226,4,20141203092245,4
60297891,5439226,4,20141201113926,4
75589857,5439226,5,20141201105359,4
86126310,5439226,4,20141125145631,3
65755291,5439226,5,20141125131831,3
81882221,5439226,4,20141125115211,3
37229042,5439226,5,20141124120317,3
30645719,5439226,5,20141119095958,3
70468736,5439226,4,20141118180335,3
67278795,5439226,5,20141118152131,3
17274214,5439226,3,20141118121130,3
36034418,5439226,5,20141117214524,3
17337798,5439226,5,20141117202110,3
1085009,5439226,4,20141117170240,3
74175230,5439226,4,20141114155406,3
35027051,5439226,5,20141114110558,3
5296342,5439226,5,20141112163815,3
17144881,5439226,4,20141112150221,3
41417090,5439226,5,20141110141512,3
35784959,5439226,5,20141110140202,3
89020179,5439226,4,20141110135641,3
646872,5439226,5,20141110112728,3
50747260,5439226,4,20141110103008,3
17453456,5439226,5,20141109172020,3
5509355,5439226,5,20141108160044,3
87563350,5439226,4,20141104131047,3
5126962,5439226,4,20141101192339,3
88881091,5439226,4,20141101000314,3
897451,5439226,5,20141028142424,3
33456135,5439226,4,20141027124657,3
610616,5439226,5,20141026225432,3
19403479,5439226,4,20141023140506,3
61722117,5439226,5,20141023134146,3
855416,5439226,3,20141023113643,3
71722033,5439226,5,20141022161243,3
87109281,5439226,4,20141018171646,3
67898230,5439226,5,20141017225546,3
40329031,5439226,5,20141017162420,3
19936429,5439226,4,20141017100323,3
56366062,5439226,5,20141015210501,3
17287322,5439226,4,20141014221834,3
43288508,5439226,5,20141012093507,3
17140668,5439226,5,20141012015837,3
78667168,5439226,4,20141009113723,3
17473592,5439226,5,20141008124848,3
17281419,5439226,5,20141007205906,3
13093710,5439226,5,20141007172324,3
124743,5439226,5,20141006225140,3
87277714,5439226,5,20141006105212,3
667293,5439226,5,20141002081321,3
64709076,5439226,5,20140930091901,3
83779814,5439226,5,20140930004319,3
60363969,5439226,5,20140929005440,3
17503902,5439226,5,20140928131351,3
19164357,5439226,4,20140926100139,3
84004980,5439226,5,20140919155059,3
17508157,5439226,5,20140918204052,3
