91502013,10180,5,20151110173849,11
72565013,10180,4,20151109085635,11
128236,10180,3,20151106193034,11
50744634,10180,5,20151106154138,11
650005,10180,5,20151106145249,11
33108545,10180,5,20151104172907,11
35977248,10180,5,20151103115708,11
33975934,10180,5,20151103095719,11
86781572,10180,4,20151101110802,11
5099230,10180,5,20151031102007,10
91513787,10180,5,20151029221930,10
50891966,10180,4,20151029111331,10
17662805,10180,5,20151027225626,10
52574526,10180,5,20151027084559,10
69337581,10180,5,20151026165335,10
66959512,10180,5,20151026162322,10
13119214,10180,5,20151026144309,10
91486772,10180,4,20151026132952,10
87413360,10180,5,20151025220503,10
1053359,10180,5,20151023113835,10
90180101,10180,5,20151020143046,10
55677186,10180,4,20151019171004,10
394123,10180,5,20151019104127,10
49712733,10180,5,20151016175310,10
41206685,10180,5,20151016113835,10
39609035,10180,3,20151014234640,10
80414119,10180,5,20151014205700,10
89969301,10180,4,20151012205742,10
44399631,10180,3,20151012080927,10
19084203,10180,4,20151011234226,10
33853898,10180,5,20151011170802,10
5012056,10180,4,20151011132713,10
51498047,10180,5,20151010075745,10
56798725,10180,5,20151009165934,10
34993501,10180,5,20151008001227,10
49969681,10180,5,20151007095656,10
60777302,10180,5,20151007082832,10
67708082,10180,5,20151007011941,10
10775785,10180,5,20151006211000,10
35989596,10180,3,20151006210956,10
56439129,10180,5,20151006000208,10
74327388,10180,4,20151005221955,10
19591252,10180,5,20151005192444,10
80111427,10180,5,20151004114139,10
44821358,10180,5,20151004080429,10
87917888,10180,3,20151003081757,10
38439618,10180,4,20151003054538,10
72353823,10180,5,20151002215344,10
52283402,10180,5,20150930134948,09
40307522,10180,5,20150928175834,09
39346954,10180,4,20150928110219,09
54265299,10180,5,20150928095030,09
17200292,10180,5,20150926233214,09
30240749,10180,3,20150924100800,09
76336124,10180,5,20150923161446,09
71948810,10180,5,20150923075951,09
30092809,10180,5,20150922141253,09
17460993,10180,5,20150921181407,09
76556213,10180,3,20150919232519,09
34628844,10180,5,20150919222028,09
17788589,10180,4,20150919120941,09
49047782,10180,3,20150917194914,09
86845754,10180,4,20150916151233,09
38574649,10180,5,20150916105029,09
42749745,10180,3,20150914074415,09
77169690,10180,4,20150912142854,09
45850015,10180,5,20150910220722,09
66515190,10180,4,20150910140152,09
83796178,10180,5,20150910095508,09
86587112,10180,4,20150909215313,09
35558843,10180,5,20150909112001,09
17545496,10180,4,20150908135227,09
19678929,10180,5,20150907091917,09
59406171,10180,5,20150906104851,09
89741178,10180,5,20150904141223,09
34193972,10180,4,20150904122753,09
64255208,10180,3,20150904064727,09
17138073,10180,5,20150903212955,09
51214530,10180,5,20150903135602,09
81418421,10180,5,20150903132757,09
78783353,10180,5,20150903073232,09
42243462,10180,5,20150902160941,09
36829226,10180,5,20150902152338,09
13014866,10180,5,20150902143832,09
17650143,10180,4,20150902064234,09
457808,10180,5,20150901163548,09
74971168,10180,3,20150901143407,09
46747594,10180,4,20150901133241,09
982900,10180,5,20150901095324,09
58727091,10180,5,20150831113423,08
54998849,10180,3,20150830162013,08
76901872,10180,4,20150829155342,08
90440391,10180,3,20150829072024,08
19482585,10180,5,20150828205901,08
5227980,10180,5,20150827125959,08
5274541,10180,5,20150827120137,08
70130714,10180,4,20150827112007,08
83666584,10180,5,20150827084409,08
86610231,10180,4,20150827083218,08
12777,10180,4,20150826133548,08
79485346,10180,5,20150825172237,08
40982380,10180,4,20150825160311,08
19062224,10180,5,20150825105812,08
83040436,10180,5,20150825094009,08
78307830,10180,4,20150823230935,08
76992669,10180,3,20150823193710,08
59495230,10180,5,20150823121303,08
53937223,10180,5,20150822163546,08
80146549,10180,3,20150822093411,08
1016289,10180,4,20150821080256,08
46376914,10180,5,20150820171538,08
33097508,10180,5,20150820065754,08
257569,10180,5,20150819140002,08
50041988,10180,5,20150819092808,08
566126,10180,5,20150818201122,08
54660203,10180,4,20150818141543,08
958078,10180,5,20150818140943,08
83720348,10180,5,20150818085641,08
50510606,10180,3,20150817164514,08
55485448,10180,5,20150817152234,08
83507854,10180,4,20150817101505,08
86684558,10180,3,20150816140900,08
90330248,10180,5,20150816112412,08
777801,10180,5,20150815185245,08
61291474,10180,5,20150815133227,08
227964,10180,5,20150815131148,08
17461482,10180,4,20150814042236,08
47471624,10180,5,20150813110001,08
90512086,10180,4,20150813094304,08
17741393,10180,5,20150811222609,08
90359879,10180,4,20150811181611,08
71647213,10180,5,20150811155813,08
73550739,10180,4,20150810190400,08
40963209,10180,5,20150810174741,08
90510515,10180,5,20150810163558,08
90115323,10180,4,20150810115024,08
59299626,10180,3,20150810025226,08
5648538,10180,5,20150809175104,08
587455,10180,4,20150809122506,08
74623414,10180,5,20150808163335,08
54744878,10180,5,20150807125911,08
18056752,10180,5,20150806200614,08
51027494,10180,4,20150806171222,08
17796052,10180,4,20150804064208,08
74570421,10180,5,20150803113155,08
31044371,10180,5,20150803112029,08
44308470,10180,3,20150801000910,08
17253992,10180,3,20150731163429,07
85730375,10180,5,20150731133013,07
50143214,10180,5,20150730093823,07
36756507,10180,5,20150729162938,07
56493803,10180,4,20150729113444,07
82013988,10180,5,20150728153402,07
19331088,10180,5,20150728134004,07
60680517,10180,5,20150727152936,07
79568445,10180,5,20150726104900,07
86996158,10180,5,20150725222953,07
90197547,10180,3,20150723211554,07
1002063,10180,5,20150721185807,07
75495713,10180,5,20150720114415,07
64531848,10180,5,20150717001951,07
86912107,10180,3,20150715160758,07
87962019,10180,5,20150714182925,07
17121716,10180,5,20150713164311,07
44483172,10180,5,20150710225803,07
5715013,10180,5,20150710142015,07
1040072,10180,5,20150709182527,07
15555280,10180,4,20150708232101,07
71983294,10180,4,20150708192140,07
19286627,10180,3,20150707192940,07
31742939,10180,5,20150705092410,07
17505889,10180,5,20150704222826,07
13000997,10180,5,20150704150351,07
554918,10180,5,20150704110500,07
85651836,10180,3,20150702091527,07
34679703,10180,5,20150701081616,07
10960518,10180,5,20150629172204,06
88551513,10180,5,20150627095620,06
60371648,10180,5,20150626092117,06
255396,10180,5,20150618162408,06
5100408,10180,5,20150617180635,06
13002777,10180,5,20150617124513,06
55699241,10180,5,20150617103306,06
46694341,10180,5,20150616223616,06
43573890,10180,5,20150616131221,06
5420559,10180,5,20150615115006,06
37037528,10180,4,20150613105045,06
68970141,10180,5,20150612101102,06
49269754,10180,5,20150609203232,06
60256500,10180,5,20150609160657,06
71881585,10180,5,20150609140409,06
15151921,10180,5,20150608134334,06
67707206,10180,5,20150607102141,06
17199105,10180,5,20150604194358,06
5382632,10180,3,20150601164451,06
52225402,10180,4,20150530164423,05
90558007,10180,5,20150530163251,05
90387920,10180,4,20150528201505,05
73382212,10180,5,20150527204737,05
87269511,10180,5,20150525202234,05
90492083,10180,5,20150523120120,05
10199932,10180,4,20150521235026,05
51685401,10180,5,20150518141700,05
90413463,10180,4,20150515165255,05
19555232,10180,5,20150515121158,05
1049282,10180,4,20150513135903,05
989804,10180,4,20150511162230,05
66426158,10180,5,20150509165004,05
17587617,10180,5,20150507182102,05
90208953,10180,5,20150504142319,05
90197951,10180,5,20150503111258,05
87475184,10180,3,20150503014027,05
54604510,10180,5,20150425214500,04
10193330,10180,5,20150424173800,04
58439414,10180,5,20150423225839,04
19622457,10180,4,20150422134201,04
55928131,10180,4,20150420130556,04
49599399,10180,5,20150418141258,04
84206210,10180,3,20150417142356,04
85019423,10180,5,20150416110531,04
39170636,10180,4,20150415162546,04
39256821,10180,5,20150412171352,04
30021964,10180,5,20150412143143,04
47943768,10180,5,20150409205631,04
64754041,10180,5,20150407161953,04
5504735,10180,3,20150407103516,04
52467945,10180,5,20150406023550,04
52339110,10180,3,20150405205542,04
43557262,10180,5,20150403210752,04
81389185,10180,3,20150401222933,04
83286213,10180,5,20150330110554,03
67032633,10180,5,20150327143810,03
65680004,10180,5,20150324121709,03
36820048,10180,4,20150323205039,03
33606825,10180,4,20150322154337,03
46015314,10180,5,20150322091358,03
897914,10180,5,20150316092402,03
17245437,10180,5,20150310085005,03
72787251,10180,4,20150309212945,03
81999689,10180,4,20150309200655,03
51765715,10180,4,20150308141217,03
85933789,10180,5,20150301163244,03
67046876,10180,5,20150225170800,02
64990498,10180,5,20150224113048,02
79630812,10180,3,20150221221126,02
80582501,10180,5,20150220221520,02
67988923,10180,5,20150213112001,02
88659092,10180,4,20150213093248,02
83415469,10180,5,20150211172719,02
17503079,10180,4,20150211095604,02
789296,10180,4,20150207145359,02
58439269,10180,5,20150206142318,02
33848079,10180,4,20150205152106,02
47256850,10180,5,20150204145918,02
65671991,10180,5,20150204121008,02
49136286,10180,5,20150203163542,02
73807367,10180,5,20150203145007,02
80346371,10180,5,20150203102149,02
17397021,10180,5,20150202125832,02
63847758,10180,5,20150131134733,01
17360146,10180,4,20150130143443,01
32804949,10180,5,20150128170708,01
66908173,10180,5,20150128120038,01
1129228,10180,5,20150127210117,01
35794820,10180,5,20150127135759,01
71708316,10180,4,20150125221638,01
71116198,10180,3,20150122135558,01
35970550,10180,5,20150122082135,01
60175037,10180,5,20150121084258,01
637872,10180,4,20150121084026,01
44748260,10180,4,20150120131128,01
19275342,10180,4,20150120100630,01
65785957,10180,5,20150119095415,01
85852547,10180,4,20150118103951,01
86009311,10180,5,20150117213503,01
49716185,10180,5,20150116201919,01
46087728,10180,5,20150113090509,01
78139115,10180,4,20150111165047,01
31260480,10180,5,20150108074333,01
5425098,10180,5,20150106223515,01
660952,10180,4,20150105195400,01
62251783,10180,5,20150105103528,01
30482623,10180,5,20150105083808,01
19538305,10180,4,20150105082230,01
17087728,10180,5,20150104145958,01
17472861,10180,4,20150104121849,01
70347710,10180,5,20150103130335,01
85891020,10180,5,20141231164205,12
17210571,10180,5,20141231132334,12
78238275,10180,3,20141229211809,12
61001277,10180,5,20141227010815,12
19538305,10180,4,20141224094806,12
73173227,10180,4,20141222142733,12
47878030,10180,5,20141222090644,12
2347281,10180,5,20141221145428,12
48735045,10180,5,20141220195323,12
10548282,10180,4,20141219162918,12
75961925,10180,4,20141218130310,12
61508588,10180,5,20141218111431,12
3899004,10180,4,20141216160138,12
17163275,10180,3,20141214215657,12
71456606,10180,5,20141213093008,12
60287634,10180,5,20141211231834,12
57964931,10180,5,20141210142343,12
810012,10180,4,20141209214416,12
72305138,10180,5,20141209163157,12
47657602,10180,5,20141208005311,12
17530533,10180,5,20141202170952,12
75579721,10180,5,20141128095648,11
70816404,10180,5,20141127134402,11
17714607,10180,5,20141127113436,11
37033204,10180,4,20141125221233,11
19483978,10180,4,20141125143339,11
38973466,10180,4,20141125142614,11
84634879,10180,5,20141125120953,11
79911697,10180,5,20141125100956,11
69610420,10180,4,20141125100440,11
40885503,10180,5,20141124151137,11
71386928,10180,4,20141124122059,11
54111809,10180,4,20141120091021,11
19543965,10180,4,20141119124053,11
72566396,10180,5,20141116230321,11
71754687,10180,5,20141115102514,11
59522276,10180,3,20141113193959,11
18200198,10180,5,20141113082556,11
17503079,10180,5,20141112172809,11
39155432,10180,5,20141110132111,11
54308112,10180,4,20141110113035,11
17421646,10180,4,20141107114716,11
19506960,10180,5,20141106180810,11
45897256,10180,4,20141104114541,11
84636136,10180,5,20141104110739,11
59159402,10180,5,20141104102038,11
38937361,10180,5,20141029173625,10
19815347,10180,4,20141027140325,10
60149122,10180,5,20141025222355,10
556380,10180,5,20141025095915,10
10484729,10180,5,20141021164609,10
68138310,10180,5,20141020180124,10
17514262,10180,5,20141020130740,10
291598,10180,5,20141019061154,10
17360146,10180,4,20141018160651,10
62097467,10180,5,20141018105944,10
50987716,10180,5,20141017192935,10
71576931,10180,5,20141015144148,10
44644283,10180,5,20141015094512,10
17554252,10180,5,20141013170630,10
19809531,10180,5,20141013113412,10
41500183,10180,4,20141011215142,10
62829165,10180,4,20141011104824,10
17591182,10180,5,20141010212541,10
37708508,10180,4,20141009162455,10
868693,10180,4,20141009094753,10
54993027,10180,4,20141008140917,10
19258655,10180,5,20141007071304,10
62623320,10180,5,20141006140345,10
47441936,10180,5,20141005111645,10
42183818,10180,5,20141005082738,10
51565786,10180,5,20140930115507,09
17709892,10180,5,20140930000754,09
39411200,10180,5,20140929164354,09
19702068,10180,5,20140927212357,09
57253327,10180,5,20140927112402,09
34939223,10180,5,20140926212439,09
30113394,10180,5,20140925153843,09
43046547,10180,5,20140923141037,09
1388306004,10180,5,20140921093450,09
60263251,10180,5,20140921090457,09
667293,10180,5,20140919190058,09
35824882,10180,5,20140919154516,09
84053392,10180,5,20140918213326,09
72267420,10180,5,20140917232558,09
41760681,10180,5,20140917172905,09
19314439,10180,5,20140917094536,09
1140006,10180,5,20140915171243,09
53831871,10180,4,20140915103438,09
42485995,10180,3,20140914231721,09
77117355,10180,5,20140913014312,09
34066787,10180,5,20140911160904,09
19482619,10180,5,20140911114356,09
38665241,10180,5,20140911110110,09
17699133,10180,4,20140910091656,09
55402538,10180,5,20140909200537,09
283540,10180,4,20140908112128,09
40292313,10180,4,20140906110700,09
32319701,10180,4,20140904190620,09
85840874,10180,5,20140901092309,09
66730086,10180,5,20140831212144,08
13084316,10180,4,20140831124223,08
87475470,10180,4,20140831124045,08
41847659,10180,4,20140831123347,08
5634422,10180,4,20140831121215,08
30905295,10180,5,20140831120540,08
85288068,10180,4,20140829220828,08
89273505,10180,4,20140829214743,08
30598676,10180,5,20140829213122,08
45958415,10180,4,20140829210749,08
71004214,10180,4,20140829143032,08
79497105,10180,5,20140827103440,08
5007981,10180,5,20140827094021,08
755885,10180,5,20140827091155,08
17765724,10180,4,20140827090615,08
17369439,10180,4,20140826232943,08
68141515,10180,4,20140826224806,08
75491027,10180,4,20140826223213,08
357912,10180,5,20140826222229,08
17532405,10180,4,20140826211952,08
2296858,10180,4,20140826152424,08
5301325,10180,5,20140825113403,08
30513534,10180,5,20140822152946,08
5625060,10180,4,20140822132313,08
69797975,10180,5,20140822112412,08
883659,10180,5,20140822110255,08
19423691,10180,4,20140822091449,08
75960640,10180,5,20140821213014,08
13001179,10180,5,20140821185230,08
67381821,10180,5,20140821150601,08
1022641,10180,4,20140820164628,08
78841151,10180,5,20140819194732,08
911695,10180,5,20140819132533,08
52426948,10180,5,20140818230734,08
78478399,10180,5,20140817162521,08
46000732,10180,5,20140817000646,08
67740449,10180,5,20140816195525,08
117575,10180,5,20140815172113,08
84756426,10180,1,20140815131431,08
35127952,10180,4,20140815100849,08
17726788,10180,5,20140814143605,08
17487179,10180,4,20140813145750,08
17438507,10180,4,20140811165649,08
19685695,10180,4,20140811110815,08
59598418,10180,5,20140810223730,08
32999888,10180,5,20140809170857,08
47177183,10180,5,20140809141641,08
70916796,10180,5,20140808164059,08
11050996,10180,5,20140808125756,08
47282893,10180,5,20140807232122,08
19891863,10180,5,20140807125806,08
55207695,10180,5,20140806103538,08
79831905,10180,5,20140805100128,08
19354600,10180,4,20140804210221,08
68693492,10180,4,20140804161722,08
17086530,10180,5,20140802124059,08
43806550,10180,5,20140801225306,08
50948302,10180,4,20140731150900,07
71358719,10180,5,20140731140158,07
66454775,10180,5,20140731102316,07
17469063,10180,5,20140729221636,07
69157184,10180,5,20140725201850,07
67976059,10180,5,20140723164809,07
41995372,10180,4,20140722204951,07
57003220,10180,5,20140722101619,07
80746063,10180,5,20140722095009,07
5227420,10180,5,20140721123740,07
64458135,10180,5,20140720163926,07
66037743,10180,5,20140720114744,07
64425000,10180,4,20140720113029,07
88671090,10180,5,20140717162842,07
71387346,10180,4,20140716153832,07
17303387,10180,5,20140715085159,07
39975093,10180,5,20140714225340,07
54035818,10180,5,20140714120722,07
66292282,10180,4,20140712215842,07
17303238,10180,5,20140712215808,07
67868166,10180,4,20140711111810,07
66118472,10180,5,20140711100457,07
54041986,10180,5,20140709095712,07
155568,10180,5,20140707205950,07
17402387,10180,5,20140707170409,07
47860986,10180,4,20140704163255,07
19304816,10180,5,20140704110744,07
17738718,10180,5,20140703145739,07
37163570,10180,5,20140702214714,07
57737781,10180,1,20140702121341,07
65943896,10180,5,20140630235049,06
19144690,10180,5,20140630124828,06
19658474,10180,5,20140627114959,06
17655524,10180,1,20140627092900,06
89949389,10180,5,20140627085309,06
78558098,10180,3,20140624230429,06
80752958,10180,5,20140623133452,06
19356309,10180,5,20140623005444,06
59815616,10180,3,20140622202653,06
36093950,10180,5,20140621213123,06
435293,10180,5,20140621152810,06
54274885,10180,5,20140621103417,06
19470935,10180,5,20140620164133,06
5613823,10180,4,20140620161926,06
38911276,10180,5,20140620091020,06
17339523,10180,5,20140619194422,06
75608717,10180,5,20140619090615,06
70270770,10180,5,20140618092051,06
82919974,10180,4,20140617112830,06
17485637,10180,5,20140616141636,06
50377433,10180,5,20140616114035,06
66463119,10180,4,20140616094446,06
1065017,10180,5,20140614190050,06
17596941,10180,4,20140613183807,06
42720383,10180,4,20140612172717,06
19633806,10180,5,20140611192507,06
19387529,10180,5,20140610233912,06
68723102,10180,5,20140606225019,06
17065392,10180,5,20140606070651,06
36628143,10180,5,20140603114252,06
5491160,10180,5,20140603093123,06
68997356,10180,4,20140531135651,05
597591,10180,4,20140528160626,05
80657566,10180,4,20140528143627,05
190888,10180,4,20140528125228,05
31867103,10180,5,20140524144426,05
5026021,10180,5,20140522174357,05
819948,10180,4,20140520224600,05
5254656,10180,5,20140520223911,05
19199937,10180,5,20140520222850,05
81472875,10180,5,20140520160052,05
17429222,10180,5,20140519131113,05
46677133,10180,5,20140519125449,05
17148670,10180,4,20140519101557,05
17302047,10180,4,20140518225143,05
984016,10180,5,20140518130629,05
17511293,10180,4,20140518122343,05
50856079,10180,5,20140517234200,05
5130217,10180,4,20140517223854,05
17269091,10180,4,20140517132321,05
5046980,10180,4,20140517122948,05
5270525,10180,4,20140517122051,05
17085625,10180,4,20140517114638,05
17172838,10180,5,20140516234204,05
19160551,10180,4,20140516233001,05
17078362,10180,5,20140516222643,05
19200097,10180,5,20140515225812,05
409674,10180,4,20140515223753,05
74887437,10180,4,20140515221808,05
19151802,10180,4,20140506112258,05
5123148,10180,5,20140430145429,04
61132648,10180,5,20140429220506,04
381982,10180,5,20140427133736,04
364303,10180,5,20140423163527,04
79928963,10180,5,20140423102728,04
41744083,10180,5,20140415173139,04
49128303,10180,5,20140415141456,04
17530205,10180,5,20140415133026,04
84503887,10180,4,20140415125220,04
52053082,10180,4,20140406192609,04
37497641,10180,5,20140402174020,04
17614418,10180,5,20140401144125,04
338725,10180,5,20140330212940,03
40231606,10180,1,20140328000548,03
87593494,10180,4,20140323150021,03
19837452,10180,5,20140321163117,03
19297433,10180,5,20140318215638,03
82912151,10180,5,20140311134639,03
19089257,10180,5,20140225180543,02
591738,10180,5,20140225160612,02
31870560,10180,5,20140219114144,02
19682731,10180,5,20140219091356,02
13067078,10180,5,20140216215723,02
47103893,10180,5,20140216161158,02
39254553,10180,5,20140213140248,02
66044904,10180,5,20140210085240,02
17597389,10180,5,20140208211048,02
36278159,10180,5,20140207220347,02
77607750,10180,5,20140207012338,02
1034644,10180,5,20140129234248,01
59380787,10180,5,20140127235647,01
73047104,10180,5,20140118122417,01
74824871,10180,3,20140113221258,01
17475850,10180,5,20140110085301,01
51062629,10180,4,20140108215319,01
45665010,10180,5,20140105223631,01
194246,10180,5,20140104085127,01
44426793,10180,5,20140103180139,01
54085780,10180,5,20140101181609,01
65966252,10180,5,20131229162840,12
5538631,10180,5,20131226205603,12
252218,10180,5,20131225170225,12
59820007,10180,5,20131221215737,12
43951577,10180,5,20131221212706,12
17608020,10180,5,20131214111027,12
13015305,10180,5,20131213110556,12
17140763,10180,5,20131211145105,12
87277714,10180,4,20131209171244,12
435256,10180,5,20131205162657,12
17304310,10180,4,20131205105246,12
32429109,10180,4,20131204110201,12
44332865,10180,5,20131203233831,12
19847671,10180,4,20131203085202,12
36934261,10180,5,20131201160428,12
54581667,10180,5,20131130112739,11
17450462,10180,1,20131130042807,11
38007352,10180,5,20131129220557,11
19147958,10180,5,20131129212353,11
798010,10180,4,20131129154927,11
80798810,10180,1,20131129003545,11
48355695,10180,5,20131128225316,11
286179,10180,5,20131128215522,11
310663,10180,4,20131128141218,11
18044172,10180,5,20131128134734,11
77048177,10180,1,20131128091338,11
17679098,10180,5,20131128091315,11
450234,10180,5,20131127173906,11
10390821,10180,5,20131127163529,11
10105420,10180,4,20131127145149,11
87340029,10180,4,20131127130019,11
309140,10180,5,20131127121130,11
5052268,10180,5,20131127103456,11
89439858,10180,4,20131126195246,11
523532,10180,5,20131126184950,11
829125,10180,4,20131126162311,11
19191398,10180,5,20131126110610,11
70855011,10180,5,20131125094655,11
82198440,10180,4,20131123142838,11
899938,10180,5,20131110101743,11
789727,10180,5,20131109152224,11
695914,10180,5,20131107084300,11
542858,10180,5,20131106212746,11
146769,10180,3,20131103230514,11
1052659,10180,5,20131101180655,11
809369,10180,5,20131101083154,11
733593,10180,5,20131029131535,10
19324224,10180,5,20131025124949,10
67136852,10180,5,20131023163643,10
15016478,10180,5,20131023160601,10
477733,10180,5,20131022084552,10
88683780,10180,5,20131021211408,10
536548,10180,5,20131021111708,10
101106,10180,5,20131020212749,10
13073699,10180,5,20131020204633,10
306999,10180,5,20131020005227,10
283318,10180,4,20131019231117,10
51595364,10180,4,20131019183354,10
253230,10180,5,20131019132549,10
85836137,10180,5,20131019123428,10
5093386,10180,5,20131019104908,10
19083211,10180,5,20131019005958,10
750145,10180,5,20131018193210,10
511714,10180,4,20131018101851,10
19749413,10180,4,20131018083309,10
89752340,10180,5,20131017205529,10
493295,10180,5,20131017173546,10
10568545,10180,5,20131017152219,10
260601,10180,4,20131017112514,10
805088,10180,5,20131017103149,10
268979,10180,5,20131017101900,10
19089930,10180,5,20131017004903,10
17679307,10180,5,20131016210507,10
5070818,10180,4,20131016193547,10
5596274,10180,4,20131016165513,10
39509873,10180,5,20131016151202,10
726789,10180,4,20131016133820,10
71246946,10180,5,20131016080528,10
698218,10180,4,20131015234142,10
17267460,10180,4,20131015203824,10
69522167,10180,5,20131015200718,10
19009824,10180,4,20131015161839,10
10667464,10180,5,20131015113541,10
48325790,10180,5,20131014231349,10
10645862,10180,5,20131014210609,10
5216211,10180,5,20131014203053,10
522422,10180,4,20131014194130,10
19057861,10180,5,20131014151653,10
113215,10180,5,20130912143553,09
17362474,10180,3,20130731112723,07
61059398,10180,5,20130629141708,06
5555417,10180,5,20130505102609,05
17451258,10180,3,20121113153058,11
5111254,10180,4,20120530122337,05
952180,10180,4,20120507113016,05
354681,10180,5,20120505175254,05
15361081,10180,4,20120324201730,03
435933,10180,4,20120310151006,03
455372,10180,5,20120224080524,02
455461,10180,5,20120108132457,01
1492526,10180,4,20111127064040,11
302571,10180,5,20110915202057,09
117575,10180,5,20110726075916,07
298413,10180,5,20110303112317,03
302623,10180,4,20110217054242,02
94118217,5429438,5,20170911085448,09
17749247,5429438,4,20170821123910,08
51598324,5429438,5,20170812164531,08
49802273,5429438,5,20170707171927,07
47354370,5429438,4,20170630173200,06
1106230,5429438,4,20170622144620,06
74267586,5429438,4,20170615091653,06
76748383,5429438,4,20170407050419,04
92959072,5429438,5,20170307221038,03
62843418,5429438,5,20170222094142,02
47932027,5429438,2,20161015103200,10
86347977,5429438,3,20171021214508,10
49957096,5429438,1,20171013092522,10
1046576,5429438,4,20170829081225,08
91722682,5429438,4,20170826165246,08
44284508,5429438,5,20170813133121,08
78911989,5429438,5,20170720144010,07
53520962,5429438,4,20170626161825,06
17671926,5429438,4,20170426115222,04
37865262,5429438,3,20170413143852,04
38345309,5429438,5,20170406070659,04
19367715,5429438,4,20170322212421,03
10653997,5429438,4,20170218002321,02
82774539,5429438,4,20170209113303,02
59398291,5429438,4,20161231210141,12
53618303,5429438,2,20161230071024,12
30331918,5429438,5,20161125094309,11
69452017,5429438,5,20161030085158,10
19402893,5429438,5,20161026131659,10
17498772,5429438,4,20161012152254,10
17340157,5429438,5,20161010110801,10
75998361,5429438,3,20161008101125,10
19071956,5429438,4,20161006181520,10
1381100473,5429438,3,20160929092420,09
45301570,5429438,4,20160928151742,09
58285208,5429438,3,20160814105813,08
59593417,5429438,1,20160801153142,08
93501774,5429438,5,20160713161711,07
17282764,5429438,5,20160706174058,07
93496423,5429438,5,20160629221610,06
53798608,5429438,1,20160617081234,06
50012705,5429438,5,20160526140011,05
83927965,5429438,3,20160514181453,05
82478566,5429438,4,20160504110713,05
17462325,5429438,5,20160502091404,05
67778812,5429438,5,20160425234956,04
63534980,5429438,5,20160407090721,04
10896939,5429438,5,20160403175034,04
92840623,5429438,4,20160330204034,03
13011511,5429438,4,20160330102139,03
5216211,5429438,4,20160323090000,03
522422,5429438,4,20160308142625,03
67693751,5429438,5,20160307091231,03
82511775,5429438,5,20160304141054,03
623702,5429438,4,20160302121609,03
91640367,5429438,4,20160301153009,03
38706049,5429438,4,20160229103801,02
60918558,5429438,4,20160219102435,02
41881970,5429438,5,20160217212315,02
93049037,5429438,3,20160105200134,01
5395592,5429438,3,20150504182602,05
17494311,5429438,5,20150410100148,04
19630061,5429438,5,20141224151846,12
92917927,5429438,2,20151221135232,12
92761717,5429438,4,20151210223949,12
92289319,5429438,3,20151209172146,12
17379596,5429438,5,20151124185226,11
76454301,5429438,4,20151121232610,11
19153610,5429438,5,20151118123154,11
523532,5429438,4,20151110205421,11
13117454,5429438,5,20151110112234,11
58014042,5429438,5,20151109123433,11
43810238,5429438,5,20151106232923,11
50071292,5429438,5,20151106132245,11
47878030,5429438,3,20151104210338,11
954668,5429438,5,20151030101623,10
18191923,5429438,4,20151029101858,10
84515749,5429438,4,20151029090838,10
63124786,5429438,5,20151024151628,10
37425373,5429438,3,20151022231135,10
19113458,5429438,5,20151021210945,10
519250,5429438,4,20151021155003,10
62739873,5429438,4,20151020172719,10
34741589,5429438,4,20151020170459,10
88752119,5429438,4,20151020092942,10
49004195,5429438,5,20151019211314,10
78783353,5429438,5,20151012090141,10
90192913,5429438,4,20151010100349,10
64838653,5429438,3,20151010032527,10
75884543,5429438,4,20151007093716,10
60395700,5429438,3,20150929230822,09
88527250,5429438,5,20150924114919,09
53285558,5429438,4,20150924004545,09
44946588,5429438,5,20150922050121,09
19359443,5429438,4,20150919093705,09
74347583,5429438,5,20150917183433,09
39927375,5429438,4,20150913071253,09
52196266,5429438,5,20150911170003,09
48922716,5429438,5,20150901143436,09
17650143,5429438,3,20150828001415,08
76442449,5429438,3,20150827225757,08
49673469,5429438,5,20150824114305,08
81882221,5429438,5,20150823030000,08
74976809,5429438,5,20150820114637,08
5512295,5429438,5,20150820085153,08
50041988,5429438,4,20150819092456,08
52341849,5429438,5,20150816221554,08
54388147,5429438,4,20150816174946,08
90359879,5429438,4,20150811163218,08
77020433,5429438,3,20150809231525,08
19079263,5429438,5,20150807165137,08
76279411,5429438,4,20150806121213,08
38558882,5429438,5,20150804092718,08
68341898,5429438,4,20150727112031,07
667293,5429438,5,20150710201159,07
84807066,5429438,3,20150706113354,07
39434112,5429438,5,20150702081643,07
44230916,5429438,4,20150629210026,06
55946455,5429438,5,20150628160725,06
44149879,5429438,5,20150624174147,06
242371,5429438,4,20150623165940,06
72217296,5429438,5,20150618110535,06
46221031,5429438,4,20150618061632,06
381982,5429438,4,20150613140605,06
50891966,5429438,5,20150608160040,06
39496699,5429438,3,20150525225358,05
73182282,5429438,4,20150516063857,05
5007979,5429438,5,20150506125933,05
19068424,5429438,5,20150505164330,05
5246512,5429438,4,20150504204454,05
71691547,5429438,3,20150421173247,04
17488473,5429438,4,20150418174124,04
37490092,5429438,5,20150409172529,04
61726764,5429438,1,20150404113833,04
68477414,5429438,4,20150327153203,03
62585648,5429438,4,20150324154044,03
80366844,5429438,4,20150321103255,03
67046876,5429438,4,20150312230831,03
48113163,5429438,4,20150228170103,02
73423697,5429438,4,20150213170450,02
712794,5429438,5,20150212204448,02
86676315,5429438,5,20150201114654,02
