35434025,6775279,5,20160517
10252363,6775279,5,20160516
73020140,6775279,4,20160516
30223534,6775279,3,20160515
17493626,6775279,5,20160515
30351363,6775279,3,20160514
45124878,6775279,4,20160514
74679938,6775279,5,20160510
58991469,6775279,4,20160510
54231868,6775279,5,20160510
61352208,6775279,4,20160509
1111345,6775279,4,20160509
35219152,6775279,5,20160508
79461812,6775279,4,20160505
82478566,6775279,4,20160504
54284186,6775279,3,20160504
38005133,6775279,4,20160504
61293190,6775279,4,20160503
708630,6775279,5,20160501
35660738,6775279,5,20160430
49374220,6775279,4,20160429
89606167,6775279,5,20160426
65859161,6775279,4,20160423
80776905,6775279,5,20160422
37311496,6775279,4,20160422
79099885,6775279,5,20160420
57983455,6775279,3,20160419
57983455,6775279,3,20160419
17530509,6775279,4,20160418
42742595,6775279,4,20160417
73626713,6775279,4,20160416
92816880,6775279,4,20160415
83619365,6775279,5,20160414
61861316,6775279,3,20160413
60210134,6775279,5,20160413
64267083,6775279,3,20160413
46845986,6775279,4,20160411
19330434,6775279,4,20160409
87864866,6775279,5,20160407
87864866,6775279,4,20160407
42563158,6775279,4,20160407
41368884,6775279,3,20160405
5457263,6775279,3,20160405
249508,6775279,3,20160331
73109922,6775279,4,20160331
79533803,6775279,4,20160329
79533803,6775279,4,20160329
78354049,6775279,3,20160329
37120053,6775279,4,20160328
65195953,6775279,4,20160328
35519255,6775279,4,20160327
49668080,6775279,5,20160324
50891966,6775279,4,20160324
74585441,6775279,5,20160324
5511168,6775279,5,20160324
46577348,6775279,5,20160323
33863918,6775279,5,20160323
93012577,6775279,5,20160320
47237266,6775279,3,20160320
47237266,6775279,3,20160320
266064,6775279,3,20160318
266064,6775279,3,20160318
19415410,6775279,5,20160318
66864909,6775279,4,20160318
66864909,6775279,4,20160318
84591914,6775279,5,20160317
82083515,6775279,4,20160316
91722741,6775279,5,20160315
17073762,6775279,4,20160315
71952195,6775279,5,20160314
40595177,6775279,4,20160314
62732452,6775279,4,20160314
84802231,6775279,5,20160314
17230408,6775279,4,20160310
628853,6775279,4,20160307
64372712,6775279,5,20160306
62014690,6775279,5,20160303
17586359,6775279,4,20160303
17448152,6775279,5,20160302
56362989,6775279,5,20160302
49246091,6775279,3,20160301
132073,6775279,5,20160227
81021527,6775279,3,20160225
46570889,6775279,5,20160224
92919447,6775279,3,20160223
57066683,6775279,5,20160222
42019557,6775279,5,20160221
91450423,6775279,4,20160220
87037418,6775279,3,20160219
70630479,6775279,3,20160216
93074333,6775279,5,20160216
67039949,6775279,4,20160215
440455,6775279,4,20160214
41397562,6775279,5,20160214
34974772,6775279,4,20160206
58365834,6775279,5,20160206
17619041,6775279,2,20160205
73060209,6775279,4,20160203
82736723,6775279,4,20160130
87872221,6775279,5,20160128
17321047,6775279,4,20160127
56989283,6775279,5,20160127
17321047,6775279,3,20160126
75803498,6775279,3,20160126
19430836,6775279,4,20160123
70585490,6775279,3,20160119
66922434,6775279,5,20160118
75418181,6775279,5,20160118
91477174,6775279,4,20160117
17487261,6775279,4,20160116
54184927,6775279,5,20160116
404924,6775279,4,20160115
1679318,6775279,3,20160114
42407626,6775279,5,20160113
92999586,6775279,5,20160112
39704730,6775279,4,20160112
77871916,6775279,5,20160111
46724526,6775279,4,20160111
87730653,6775279,3,20160110
554463,6775279,4,20160109
40416741,6775279,5,20160109
172836,6775279,4,20160109
55928131,6775279,3,20160107
68644527,6775279,5,20160107
93102250,6775279,3,20160104
80701039,6775279,5,20160104
72853232,6775279,3,20160104
85004465,6775279,3,20160104
59110240,6775279,4,20160103
93099801,6775279,3,20160103
5462795,6775279,3,20160103
89747884,6775279,5,20160102
91468556,6775279,3,20151111
17477270,6775279,3,20150503
10653997,6775279,4,20140914
557390,6775279,5,20140730
68308790,6775279,5,20151231
33432266,6775279,3,20151230
19647069,6775279,5,20151228
91495093,6775279,4,20151224
19204656,6775279,5,20151220
577379,6775279,5,20151220
89741178,6775279,5,20151219
92862249,6775279,3,20151217
646776,6775279,4,20151216
36683205,6775279,5,20151216
92840623,6775279,5,20151214
53260397,6775279,4,20151211
46503194,6775279,5,20151210
92289319,6775279,3,20151209
36463368,6775279,3,20151208
19948397,6775279,4,20151207
5206076,6775279,5,20151207
91677737,6775279,3,20151206
92599136,6775279,4,20151206
81472875,6775279,5,20151203
92129684,6775279,3,20151202
91571036,6775279,5,20151202
17455850,6775279,5,20151201
92118105,6775279,3,20151130
91901888,6775279,3,20151129
19702068,6775279,5,20151128
66109868,6775279,4,20151127
19797053,6775279,5,20151126
91573302,6775279,4,20151123
91640367,6775279,3,20151122
76454301,6775279,4,20151121
59342429,6775279,5,20151121
17379596,6775279,5,20151120
72565013,6775279,4,20151119
17810324,6775279,5,20151118
10759447,6775279,5,20151117
617499,6775279,5,20151116
132073,6775279,2,20151116
46525484,6775279,3,20151114
11085951,6775279,3,20151113
67533357,6775279,3,20151113
35794820,6775279,4,20151112
13117454,6775279,3,20151110
32912342,6775279,3,20151109
596219,6775279,4,20151107
47357179,6775279,3,20151107
1110251,6775279,4,20151106
19104028,6775279,3,20151105
47878030,6775279,3,20151104
91457330,6775279,5,20151104
19162334,6775279,5,20151104
17473712,6775279,5,20151104
91495915,6775279,5,20151102
61071709,6775279,4,20151031
72484598,6775279,3,20151030
17603106,6775279,5,20151030
69337581,6775279,5,20151030
735171,6775279,3,20151029
91457330,6775279,5,20151029
33975934,6775279,5,20151028
46747594,6775279,4,20151027
44399631,6775279,4,20151026
51929584,6775279,4,20151025
31742939,6775279,5,20151025
42485995,6775279,4,20151024
48993064,6775279,5,20151023
59342429,6775279,4,20151023
67243974,6775279,5,20151022
35675812,6775279,5,20151020
10134892,6775279,5,20151019
5027406,6775279,4,20151019
40707895,6775279,5,20151016
17461482,6775279,4,20151014
89969301,6775279,4,20151012
89969301,6775279,4,20151012
51719256,6775279,5,20151012
78613972,6775279,3,20151012
81630158,6775279,2,20151010
17421257,6775279,3,20151009
56798725,6775279,5,20151009
56035695,6775279,5,20151009
35030726,6775279,4,20151009
34345299,6775279,5,20151008
33606825,6775279,3,20151008
75998361,6775279,3,20151008
19702302,6775279,4,20151008
5449489,6775279,3,20151007
10775785,6775279,5,20151006
649150,6775279,4,20151005
44433005,6775279,3,20151005
38439618,6775279,3,20151004
84052615,6775279,4,20151003
84052615,6775279,4,20151002
39346954,6775279,4,20150930
68573011,6775279,5,20150929
32210037,6775279,5,20150929
51045328,6775279,3,20150928
62649935,6775279,4,20150927
32758453,6775279,4,20150927
65779835,6775279,5,20150926
86341774,6775279,4,20150926
17788589,6775279,4,20150925
10649538,6775279,3,20150923
19849014,6775279,5,20150921
63435464,6775279,3,20150920
19257436,6775279,3,20150920
17705566,6775279,3,20150920
940743,6775279,5,20150920
49677486,6775279,3,20150919
34628844,6775279,4,20150919
65550720,6775279,4,20150919
80508883,6775279,5,20150918
17454564,6775279,5,20150918
86845754,6775279,3,20150918
46034226,6775279,5,20150917
5623495,6775279,5,20150917
81236251,6775279,4,20150916
5088404,6775279,3,20150916
81036326,6775279,5,20150915
46747594,6775279,4,20150914
67638795,6775279,4,20150913
74184116,6775279,5,20150911
17462247,6775279,5,20150911
644857,6775279,4,20150910
70135514,6775279,4,20150909
75127301,6775279,4,20150909
67987195,6775279,5,20150908
17635410,6775279,5,20150908
88329583,6775279,3,20150908
58899683,6775279,4,20150907
73382212,6775279,3,20150904
81418421,6775279,4,20150903
958258,6775279,5,20150903
35836976,6775279,5,20150902
74971168,6775279,4,20150901
32279464,6775279,3,20150901
5501772,6775279,4,20150831
45086803,6775279,3,20150831
13092607,6775279,5,20150830
87442688,6775279,4,20150830
37179494,6775279,5,20150829
60126018,6775279,3,20150829
10955761,6775279,3,20150829
64990498,6775279,5,20150827
77631310,6775279,5,20150827
42120896,6775279,5,20150826
59495230,6775279,5,20150826
76992669,6775279,3,20150826
41011376,6775279,4,20150826
72230436,6775279,5,20150826
5255687,6775279,5,20150825
43191073,6775279,5,20150825
63699960,6775279,4,20150824
84925269,6775279,3,20150824
61911599,6775279,5,20150824
5090960,6775279,4,20150824
46901714,6775279,5,20150823
30569880,6775279,5,20150823
30569880,6775279,5,20150823
31602916,6775279,4,20150823
56092420,6775279,4,20150823
17485637,6775279,4,20150822
82879885,6775279,3,20150821
89728482,6775279,4,20150821
44203600,6775279,4,20150821
83353082,6775279,4,20150821
5648538,6775279,4,20150820
10501724,6775279,5,20150820
35912221,6775279,4,20150820
80675391,6775279,5,20150820
296294,6775279,4,20150820
82879885,6775279,3,20150819
68639286,6775279,3,20150819
233719,6775279,4,20150819
37198291,6775279,3,20150819
30164728,6775279,4,20150818
19135713,6775279,4,20150817
19135713,6775279,4,20150817
90330154,6775279,3,20150816
79777366,6775279,1,20150816
47477389,6775279,4,20150815
63956997,6775279,3,20150815
5083943,6775279,5,20150815
71423655,6775279,5,20150814
53032780,6775279,3,20150814
19587470,6775279,5,20150814
45086803,6775279,4,20150814
42286288,6775279,3,20150813
47164186,6775279,5,20150813
69444059,6775279,5,20150813
81837598,6775279,4,20150813
46667621,6775279,2,20150812
19802176,6775279,2,20150812
40950403,6775279,4,20150810
43974402,6775279,5,20150810
19884296,6775279,4,20150810
19884296,6775279,3,20150810
77565754,6775279,3,20150808
5512295,6775279,5,20150808
17728982,6775279,3,20150808
17605037,6775279,2,20150807
68745711,6775279,5,20150807
61310057,6775279,3,20150806
83018730,6775279,3,20150805
78680095,6775279,5,20150804
5158781,6775279,5,20150802
55248197,6775279,5,20150802
19362151,6775279,4,20150731
33432266,6775279,4,20150729
17236981,6775279,5,20150729
74151693,6775279,5,20150728
73866376,6775279,4,20150728
10748692,6775279,4,20150727
51374800,6775279,5,20150727
90348448,6775279,5,20150727
5238458,6775279,4,20150725
4429461,6775279,5,20150725
5065786,6775279,5,20150723
43492705,6775279,4,20150723
37031849,6775279,5,20150722
233719,6775279,4,20150721
958474,6775279,3,20150720
89989163,6775279,5,20150719
65215974,6775279,5,20150718
90383568,6775279,4,20150715
58873452,6775279,4,20150714
90483917,6775279,3,20150714
87962019,6775279,5,20150714
5262732,6775279,3,20150713
63415912,6775279,5,20150713
31742939,6775279,5,20150712
35386322,6775279,5,20150711
70769881,6775279,4,20150710
19244073,6775279,3,20150709
40753547,6775279,5,20150708
80003924,6775279,5,20150708
789866,6775279,5,20150708
43279927,6775279,1,20150707
50402383,6775279,4,20150707
5589018,6775279,4,20150706
56116924,6775279,4,20150706
73550739,6775279,4,20150705
17464318,6775279,4,20150701
714082,6775279,4,20150628
10245144,6775279,5,20150625
70330091,6775279,4,20150625
19928841,6775279,3,20150624
804225,6775279,5,20150622
17351208,6775279,5,20150621
280780,6775279,3,20150617
10137949,6775279,5,20150617
779467,6775279,4,20150617
1601067,6775279,5,20150616
58950141,6775279,4,20150616
63230248,6775279,5,20150615
48544281,6775279,5,20150615
19271777,6775279,5,20150614
33249786,6775279,5,20150613
42782890,6775279,4,20150612
17532546,6775279,5,20150610
19547465,6775279,5,20150610
46694341,6775279,5,20150609
64156284,6775279,2,20150609
19857407,6775279,5,20150609
90167133,6775279,5,20150607
75309675,6775279,5,20150603
5382632,6775279,3,20150601
90330652,6775279,3,20150529
85467912,6775279,4,20150528
17276168,6775279,4,20150528
10227864,6775279,4,20150527
80567950,6775279,5,20150526
10911951,6775279,5,20150522
83692314,6775279,4,20150522
35965519,6775279,5,20150520
35965519,6775279,5,20150520
67435526,6775279,3,20150516
45850347,6775279,3,20150515
30021964,6775279,3,20150514
5519948,6775279,5,20150512
5734705,6775279,4,20150509
56514602,6775279,4,20150508
59608108,6775279,5,20150506
70514977,6775279,3,20150429
86673839,6775279,4,20150428
78069689,6775279,5,20150426
77621960,6775279,5,20150424
10193330,6775279,5,20150424
58439414,6775279,4,20150423
19301376,6775279,4,20150423
65943896,6775279,3,20150422
49402519,6775279,5,20150422
71691547,6775279,3,20150421
76495550,6775279,3,20150421
52345693,6775279,4,20150420
55928131,6775279,4,20150420
60585236,6775279,4,20150420
45484231,6775279,5,20150419
84063628,6775279,4,20150418
57138124,6775279,3,20150418
85019423,6775279,5,20150417
30201410,6775279,4,20150414
17387852,6775279,4,20150410
52035304,6775279,5,20150408
86699258,6775279,5,20150405
81811739,6775279,4,20150326
53625277,6775279,4,20150316
19801720,6775279,4,20150314
79133549,6775279,4,20150304
17503079,6775279,3,20150210
64850302,6775279,4,20150203
47996711,6775279,0,20150201
60337332,6775279,4,20150130
46905097,6775279,5,20150128
19229118,6775279,1,20150128
35794820,6775279,5,20150127
88968024,6775279,4,20150127
46095553,6775279,3,20150126
5530118,6775279,5,20150126
5095538,6775279,4,20150126
155350,6775279,3,20150126
52235002,6775279,4,20150125
84480757,6775279,5,20150124
19182869,6775279,3,20150123
45664460,6775279,5,20150123
73437131,6775279,3,20150122
47181344,6775279,3,20150122
71116198,6775279,4,20150122
83021202,6775279,3,20150122
34605667,6775279,4,20150121
5137155,6775279,4,20150121
344027,6775279,4,20150121
73892038,6775279,5,20150121
39083940,6775279,3,20150120
19275342,6775279,5,20150120
77297054,6775279,5,20150120
41962482,6775279,4,20150120
36434849,6775279,5,20150119
67052730,6775279,5,20150119
236185,6775279,4,20150119
58866330,6775279,4,20150118
54066940,6775279,5,20150118
866150,6775279,4,20150118
17777123,6775279,5,20150116
777259,6775279,4,20150116
85574592,6775279,4,20150115
40668509,6775279,5,20150115
10506346,6775279,3,20150115
48330944,6775279,3,20150114
89198692,6775279,4,20150113
18044172,6775279,4,20150113
70879214,6775279,5,20150110
75909578,6775279,4,20150110
31260480,6775279,5,20150109
58902430,6775279,5,20150108
19831824,6775279,5,20150106
48327136,6775279,5,20150105
42903683,6775279,5,20150104
17087728,6775279,5,20150104
66735551,6775279,4,20150103
39336725,6775279,5,20150103
226251,6775279,3,20150101
61001277,6775279,5,20141231
75381698,6775279,4,20141229
60202783,6775279,5,20141229
59309001,6775279,5,20141229
75216582,6775279,4,20141229
41361333,6775279,4,20141228
65333330,6775279,5,20141228
381982,6775279,4,20141227
70624817,6775279,4,20141227
35072660,6775279,3,20141224
46147296,6775279,4,20141224
5349576,6775279,5,20141222
40909951,6775279,5,20141222
19145209,6775279,5,20141222
77024216,6775279,3,20141221
48735045,6775279,4,20141221
51877239,6775279,5,20141221
5327240,6775279,4,20141220
10305316,6775279,3,20141219
10548282,6775279,2,20141219
49976409,6775279,5,20141219
87057046,6775279,5,20141218
30106239,6775279,4,20141218
76036599,6775279,2,20141215
82962092,6775279,5,20141215
19168644,6775279,5,20141215
853843,6775279,4,20141215
17147651,6775279,4,20141214
71456606,6775279,4,20141213
60287634,6775279,5,20141211
791304,6775279,3,20141211
83361271,6775279,5,20141211
58591398,6775279,5,20141209
17098214,6775279,2,20141207
37086299,6775279,5,20141206
77270117,6775279,5,20141205
33112792,6775279,5,20141204
17469767,6775279,4,20141204
46935126,6775279,5,20141203
19538305,6775279,4,20141203
72954773,6775279,4,20141202
39009274,6775279,5,20141201
17503079,6775279,5,20141201
89796990,6775279,4,20141128
55154179,6775279,4,20141127
5229586,6775279,4,20141127
85779995,6775279,4,20141126
41532296,6775279,3,20141126
37033204,6775279,4,20141125
41256529,6775279,2,20141125
70241696,6775279,5,20141124
42392210,6775279,4,20141123
79286142,6775279,4,20141120
54111809,6775279,5,20141120
19650159,6775279,5,20141118
84636136,6775279,5,20141118
5362882,6775279,5,20141118
17491559,6775279,4,20141116
55591956,6775279,3,20141116
56941963,6775279,4,20141116
65914190,6775279,4,20141116
54110207,6775279,5,20141115
71754687,6775279,5,20141115
67241752,6775279,3,20141114
62659354,6775279,3,20141112
59522276,6775279,4,20141111
70475502,6775279,2,20141109
67308059,6775279,5,20141109
44927470,6775279,5,20141108
19777286,6775279,3,20141108
757100,6775279,5,20141107
55326079,6775279,4,20141107
65735297,6775279,4,20141106
87413692,6775279,5,20141105
87451640,6775279,3,20141104
77674735,6775279,4,20141104
84906572,6775279,5,20141104
50482490,6775279,3,20141103
58546511,6775279,5,20141103
72470503,6775279,5,20141103
42485995,6775279,4,20141102
40416523,6775279,5,20141031
5200316,6775279,5,20141030
70152136,6775279,3,20141030
52601256,6775279,5,20141030
62918463,6775279,5,20141029
81472875,6775279,5,20141028
61377230,6775279,4,20141028
19599480,6775279,4,20141027
31391540,6775279,4,20141026
79531767,6775279,5,20141024
69038630,6775279,5,20141022
19599480,6775279,3,20141022
17439449,6775279,4,20141021
40783254,6775279,4,20141021
35784589,6775279,5,20141021
83957320,6775279,3,20141020
72746360,6775279,5,20141019
291598,6775279,3,20141019
87109281,6775279,3,20141018
84766638,6775279,5,20141017
64891459,6775279,5,20141016
50646022,6775279,5,20141016
33250231,6775279,5,20141015
78874551,6775279,5,20141015
66224146,6775279,4,20141015
57273690,6775279,2,20141014
19735361,6775279,5,20141014
17188174,6775279,5,20141013
43288508,6775279,4,20141013
90025676,6775279,4,20141012
38124507,6775279,3,20141012
17140668,6775279,5,20141011
36449780,6775279,3,20141011
87196173,6775279,5,20141010
62032165,6775279,4,20141009
32690897,6775279,4,20141009
77405867,6775279,4,20141009
403081,6775279,5,20141009
73873032,6775279,4,20141008
53533289,6775279,4,20141008
812746,6775279,5,20141007
18029780,6775279,5,20141004
72634082,6775279,4,20141003
65428511,6775279,5,20140929
60363969,6775279,3,20140929
5578414,6775279,3,20140927
57253327,6775279,4,20140927
66203035,6775279,5,20140927
71032620,6775279,5,20140927
369242,6775279,3,20140924
31983812,6775279,3,20140924
75914871,6775279,5,20140924
53943336,6775279,4,20140924
13065861,6775279,5,20140924
68782638,6775279,3,20140924
17145793,6775279,4,20140917
78213518,6775279,5,20140917
43621560,6775279,4,20140916
17657467,6775279,4,20140916
54100416,6775279,5,20140915
49675044,6775279,5,20140915
4952029,6775279,4,20140914
19611614,6775279,3,20140914
71203342,6775279,5,20140914
77117355,6775279,5,20140913
82307502,6775279,5,20140912
54746461,6775279,5,20140912
69282266,6775279,5,20140911
51219726,6775279,5,20140911
77208403,6775279,5,20140910
41602687,6775279,4,20140909
17425294,6775279,5,20140909
17703684,6775279,4,20140908
83415469,6775279,3,20140907
41760681,6775279,5,20140907
79249815,6775279,5,20140904
616460,6775279,4,20140904
51368129,6775279,4,20140904
80301508,6775279,5,20140903
80746063,6775279,5,20140902
17114046,6775279,5,20140901
71004214,6775279,4,20140830
49004195,6775279,5,20140830
34936802,6775279,5,20140829
898040,6775279,5,20140828
83638483,6775279,2,20140827
51941815,6775279,1,20140827
48910273,6775279,4,20140827
34324654,6775279,4,20140826
17779521,6775279,4,20140823
17348701,6775279,4,20140822
5625060,6775279,4,20140822
19153875,6775279,5,20140821
88650726,6775279,5,20140820
32536398,6775279,4,20140818
55342731,6775279,5,20140817
67740449,6775279,5,20140816
52111441,6775279,5,20140815
17617612,6775279,3,20140814
17726788,6775279,4,20140814
13084316,6775279,3,20140814
17392600,6775279,4,20140814
19134644,6775279,4,20140814
13004316,6775279,4,20140814
5357477,6775279,4,20140814
10182355,6775279,4,20140814
13098061,6775279,4,20140814
536682,6775279,4,20140814
37596131,6775279,3,20140814
17671851,6775279,4,20140814
19367603,6775279,4,20140814
17650143,6775279,4,20140814
19833099,6775279,4,20140814
10298648,6775279,5,20140814
365246,6775279,5,20140814
17235489,6775279,4,20140813
806515,6775279,4,20140813
56246710,6775279,5,20140813
68638709,6775279,4,20140813
17671365,6775279,2,20140813
47451987,6775279,5,20140813
691339,6775279,4,20140813
214266,6775279,4,20140813
68729170,6775279,4,20140813
17343320,6775279,4,20140813
62599848,6775279,4,20140813
17387866,6775279,4,20140813
64755828,6775279,4,20140813
17192039,6775279,5,20140813
17179679,6775279,4,20140813
365953,6775279,4,20140813
5747954,6775279,4,20140813
17061757,6775279,4,20140812
10280364,6775279,3,20140812
5596999,6775279,4,20140812
928104,6775279,5,20140812
212914,6775279,5,20140812
924824,6775279,4,20140812
5255182,6775279,4,20140810
81586345,6775279,4,20140810
17355856,6775279,3,20140807
44347010,6775279,4,20140807
83928480,6775279,5,20140806
81848418,6775279,4,20140806
17210090,6775279,4,20140804
17086530,6775279,5,20140802
53569806,6775279,5,20140801
72045509,6775279,5,20140720
19604722,6775279,4,20140715
87129258,6775279,5,20140712
80454643,6775279,5,20140711
45900991,6775279,3,20140710
5150373,6775279,4,20140710
17424704,6775279,5,20140710
897978,6775279,3,20140704
17259588,6775279,4,20140703
42873276,6775279,4,20140701
31406605,6775279,4,20140701
10878919,6775279,4,20140623
880516,6775279,4,20140622
19178721,6775279,3,20140618
919270,6775279,4,20140617
5717635,6775279,4,20140616
10262723,6775279,5,20140615
5127120,6775279,5,20140614
739287,6775279,5,20140614
79423880,6775279,3,20140613
17648988,6775279,5,20140612
597591,6775279,3,20140610
142866,6775279,4,20140530
57179163,6775279,5,20140529
5142345,6775279,4,20140529
57179163,6775279,5,20140529
85284052,6775279,4,20140528
190888,6775279,4,20140528
82550856,6775279,5,20140527
17094941,6775279,5,20140526
5026021,6775279,4,20140522
10218586,6775279,4,20140522
303653,6775279,4,20140522
17057461,6775279,3,20140522
819948,6775279,3,20140520
19199937,6775279,2,20140520
949165,6775279,3,20140520
18154090,6775279,5,20140520
50284347,6775279,3,20140520
495168,6775279,3,20140520
52580278,6775279,4,20140520
904913,6775279,5,20140519
17429222,6775279,2,20140519
5061353,6775279,4,20140519
17148670,6775279,2,20140519
19856074,6775279,4,20140519
17302047,6775279,4,20140518
984805,6775279,3,20140518
17269091,6775279,4,20140517
5046980,6775279,4,20140517
5046980,6775279,4,20140517
17617689,6775279,4,20140517
412239,6775279,4,20140517
885439,6775279,3,20140517
19467468,6775279,4,20140517
19160551,6775279,4,20140516
17328627,6775279,4,20140516
5216020,6775279,3,20140516
795394,6775279,4,20140516
60462655,6775279,4,20140516
60462655,6775279,4,20140516
64518274,6775279,5,20140516
19200097,6775279,4,20140515
409674,6775279,4,20140515
74887437,6775279,4,20140515
70490172,6775279,4,20140514
17619626,6775279,5,20140509
17619626,6775279,5,20140509
64518274,6775279,5,20140508
864853,6775279,5,20140505
5646620,6775279,5,20140504
19555908,6775279,3,20140504
79985650,6775279,4,20140429
19037994,6775279,4,20140428
13001179,6775279,5,20140427
70858432,6775279,5,20140427
34908208,6775279,4,20140424
89634647,6775279,5,20140424
37926736,6775279,5,20140424
39703363,6775279,4,20140422
5215478,6775279,4,20140421
59101864,6775279,5,20140419
5739795,6775279,4,20140418
5229146,6775279,4,20140418
945863,6775279,4,20140418
13025794,6775279,4,20140418
17596946,6775279,4,20140418
400227,6775279,4,20140417
5091917,6775279,4,20140417
77792206,6775279,4,20140417
975557,6775279,4,20140417
39149459,6775279,4,20140417
5003106,6775279,4,20140417
17096652,6775279,5,20140416
49128303,6775279,3,20140415
82795916,6775279,4,20140407
62059337,6775279,3,20140407
88415841,6775279,5,20140404
73586309,6775279,5,20140403
364868,6775279,3,20140402
55752394,6775279,5,20140324
31189339,6775279,3,20140318
19586105,6775279,5,20140317
32335372,6775279,1,20140309
88293053,6775279,4,20140306
19511674,6775279,4,20140306
58578387,6775279,2,20140301
5268429,6775279,3,20140225
49723819,6775279,5,20140222
86140990,6775279,5,20140220
17744887,6775279,5,20140219
19726544,6775279,3,20140215
32262303,6775279,3,20140214
69611319,6775279,2,20140214
61033911,6775279,3,20140211
955610,6775279,5,20140210
17416206,6775279,3,20140206
17648988,6775279,5,20140205
17210717,6775279,5,20140204
888517,6775279,3,20140202
56033990,6775279,5,20140118
73047104,6775279,4,20140118
50557491,6775279,5,20140112
89240754,6775279,5,20140111
19204656,6775279,4,20140105
5662719,6775279,2,20140103
5193672,6775279,4,20140101
68987236,6775279,5,20131228
194819,6775279,3,20131226
252218,6775279,4,20131225
789118,6775279,5,20131220
118987,6775279,3,20131213
60925615,6775279,5,20131213
10134074,6775279,3,20131205
355146,6775279,4,20131205
17058373,6775279,5,20131204
64970686,6775279,1,20131204
44964194,6775279,4,20131203
17534632,6775279,5,20131201
86157996,6775279,3,20131130
1027439,6775279,5,20131130
5574865,6775279,4,20131130
84119408,6775279,5,20131129
86558661,6775279,3,20131129
327336,6775279,5,20131129
856802,6775279,5,20131129
57602358,6775279,4,20131129
54727510,6775279,5,20131128
87735771,6775279,3,20131127
87735771,6775279,3,20131127
10105420,6775279,4,20131127
570174,6775279,5,20131127
82083886,6775279,5,20131126
17390028,6775279,4,20131126
10135907,6775279,5,20131125
70855011,6775279,5,20131125
45206530,6775279,5,20131124
19040658,6775279,4,20131124
5022467,6775279,3,20131124
10237165,6775279,4,20131124
61197537,6775279,4,20131122
17165457,6775279,5,20131122
19515026,6775279,5,20131122
375868,6775279,5,20131121
924723,6775279,5,20131120
554289,6775279,3,20131119
17407900,6775279,1,20131119
950836,6775279,5,20131118
60532428,6775279,4,20131118
19188369,6775279,5,20131117
5159470,6775279,5,20131116
847072,6775279,4,20131115
89202483,6775279,5,20131115
19181756,6775279,2,20131114
369050,6775279,5,20131114
13076818,6775279,5,20131114
19697835,6775279,4,20131113
88621126,6775279,5,20140401
46011199,31825,5,20171115
73036945,31825,5,20171017
860132,31825,5,20171009
48815457,31825,5,20170907
47354370,31825,3,20170720
41886494,31825,5,20170715
43866802,31825,4,20170713
32124066,31825,4,20170709
89713881,31825,4,20170630
81005611,31825,5,20170612
48580359,31825,4,20170602
93410497,31825,5,20170515
19513707,31825,5,20170508
47109056,31825,4,20170506
60392021,31825,5,20170504
77760783,31825,4,20170503
47517903,31825,5,20170420
44933477,31825,5,20170418
10200365,31825,5,20170410
92959072,31825,5,20170307
78065230,31825,4,20170205
72161811,31825,4,20170111
95104318,31825,5,20171122
61279803,31825,4,20171115
91813308,31825,5,20171111
64002985,31825,3,20171110
93439332,31825,5,20171105
66724078,31825,4,20171104
71938864,31825,3,20171031
57711123,31825,5,20171028
5194038,31825,5,20171020
75305412,31825,4,20171015
93166493,31825,5,20171012
70577881,31825,5,20171010
79115533,31825,5,20171009
37376459,31825,5,20171008
80654004,31825,5,20171006
93856435,31825,4,20171004
94301410,31825,4,20170922
79903228,31825,5,20170908
94163965,31825,5,20170908
94130474,31825,5,20170906
36946899,31825,5,20170830
30530378,31825,5,20170824
54513277,31825,4,20170823
850286,31825,3,20170818
19331832,31825,5,20170815
61202424,31825,5,20170719
17535678,31825,5,20170716
78720088,31825,4,20170619
36277025,31825,4,20170616
37828537,31825,5,20170527
87891079,31825,5,20170527
61453320,31825,4,20170525
93570670,31825,5,20170519
38772757,31825,4,20170517
53468954,31825,4,20170506
41176012,31825,5,20170505
39443602,31825,3,20170503
90370714,31825,5,20170501
93600321,31825,5,20170430
84103367,31825,5,20170420
36672010,31825,5,20170407
19904184,31825,3,20170318
92001066,31825,4,20170316
73222195,31825,4,20170301
69494082,31825,5,20170222
59592617,31825,5,20170214
61814499,31825,5,20170213
31196460,31825,4,20170209
49791849,31825,4,20170130
73884332,31825,5,20170128
63996704,31825,5,20170124
17651550,31825,4,20161230
70693514,31825,4,20161218
38075698,31825,4,20161213
50025432,31825,4,20161116
60674478,31825,5,20161111
93725065,31825,4,20161029
62421977,31825,4,20161028
79132859,31825,4,20161027
92244730,31825,4,20161020
50540856,31825,4,20161008
5165030,31825,5,20161008
43542175,31825,5,20161006
19613755,31825,5,20160930
1381100473,31825,5,20160930
45301570,31825,5,20160928
53548410,31825,5,20160923
19003841,31825,5,20160831
84584920,31825,5,20160827
19424797,31825,5,20160827
30268204,31825,5,20160825
55644717,31825,3,20160823
93168477,31825,4,20160821
81588667,31825,5,20160819
93463211,31825,5,20160804
54637180,31825,4,20160725
17114729,31825,4,20160721
46672232,31825,5,20160712
62639689,31825,4,20160703
17671851,31825,4,20160531
36784135,31825,4,20160521
73020140,31825,3,20160516
58991469,31825,4,20160510
75676781,31825,5,20160509
84802231,31825,5,20160504
65859161,31825,4,20160424
77568189,31825,4,20160422
37311496,31825,4,20160422
