5361561,16,5,20131212182807
67181106,16,5,20131212094753
47542765,16,5,20131211144053
78531279,16,4,20131210154539
69956287,16,1,20131210141908
5052368,16,4,20131209220516
72309290,16,5,20131208182248
52211218,16,5,20131208083809
1059288,16,5,20131207004602
10134074,16,3,20131205232645
66770635,16,4,20131205114832
47843532,16,5,20131205111321
5029183,16,5,20131204175911
70884731,16,4,20131204144010
83750019,16,4,20131204133940
75883295,16,4,20131204104827
560848,16,4,20131204093508
5100141,16,5,20131203233008
308994,16,5,20131203224928
19158806,16,4,20131203212648
57346742,16,5,20131203162507
5699783,16,5,20131203154038
66957545,16,5,20131203151903
57246007,16,5,20131203123556
597591,16,4,20131203082935
74320880,16,4,20131202200130
437038,16,5,20131202113036
168802,16,5,20131201212939
64021798,16,5,20131201212147
19493947,16,5,20131201204303
70312384,16,5,20131201160009
17304683,16,5,20131201155940
1134934,16,4,20131201151443
66123081,16,5,20131201143553
5097056,16,5,20131201141502
47216955,16,4,20131201122504
60997215,16,3,20131201110827
286179,16,5,20131130222052
60001975,16,4,20131130190304
5225337,16,4,20131130182525
41051963,16,5,20131130172824
13149594,16,4,20131130171743
13056489,16,5,20131130120357
77048177,16,1,20131130085502
17396201,16,5,20131129222930
5301772,16,5,20131129150225
17649986,16,4,20131129095417
87541596,16,5,20131129095339
226048,16,2,20131129095253
10233549,16,5,20131129094413
19223944,16,4,20131128204034
19120247,16,5,20131128190754
37861216,16,5,20131128182729
19536094,16,4,20131128154318
75593653,16,4,20131128122940
88798247,16,5,20131128122757
5417084,16,5,20131128121738
40055890,16,4,20131128120124
5671995,16,5,20131128085902
34806341,16,5,20131128005925
17561090,16,1,20131127230224
87735771,16,5,20131127182954
57602358,16,4,20131127165327
57602358,16,4,20131127165320
57602358,16,4,20131127165008
48763303,16,5,20131127164550
48763303,16,5,20131127162815
5481951,16,5,20131127154847
56494924,16,5,20131127150029
142249,16,5,20131127144107
748550,16,5,20131127140244
42831144,16,5,20131127115526
700137,16,5,20131127113747
17705566,16,5,20131127104138
775696,16,5,20131127094455
1008988,16,5,20131127092334
231023,16,5,20131127083842
5260998,16,5,20131127041720
45265318,16,5,20131126232514
19594904,16,5,20131126221317
48355695,16,4,20131126215728
10918129,16,4,20131126214706
82083886,16,5,20131126195536
17390028,16,5,20131126172926
80140184,16,5,20131126164222
38817341,16,5,20131126163338
41590648,16,4,20131126093657
3507604,16,5,20131125163005
10135907,16,5,20131125154130
5047713,16,5,20131125130411
70855011,16,5,20131125103906
2457586,16,5,20131125065531
17598552,16,5,20131124112928
47850503,16,2,20131123172947
113492,16,5,20131123095945
894325,16,4,20131122224631
61197537,16,4,20131122212648
1899883,16,5,20131122205159
17165457,16,5,20131122190628
60754434,16,5,20131122130622
17593819,16,4,20131122122405
31197426,16,5,20131122114230
5749169,16,5,20131122101040
56366062,16,5,20131121204005
17416478,16,5,20131121201157
37388988,16,1,20131121145140
5469043,16,5,20131121101710
5455955,16,5,20131121005350
19189507,16,4,20131120214208
924723,16,5,20131120212708
5331976,16,4,20131120143347
64838653,16,5,20131120113955
17661562,16,5,20131120084339
5081001,16,5,20131119224403
73750140,16,5,20131119214912
81936542,16,5,20131119091254
147120,16,5,20131119013506
57660079,16,3,20131119002651
874398,16,2,20131118201215
5631834,16,5,20131118181604
19297158,16,5,20131118154235
5728313,16,5,20131118105056
235674,16,5,20131118062451
19188369,16,5,20131117221159
36036230,16,5,20131117190050
17741753,16,5,20131117175312
81419950,16,5,20131117061719
17209530,16,1,20131117002141
5159470,16,5,20131116114946
19313695,16,1,20131116111755
5112389,16,4,20131116101139
34027180,16,5,20131115222230
5521377,16,5,20131115222133
17553809,16,2,20131115173811
17348906,16,5,20131115134650
86871194,16,5,20131115133824
17134620,16,5,20131115121620
56134280,16,5,20131115115100
89202483,16,5,20131115105053
62731892,16,5,20131115095400
270985,16,5,20131115001347
19181756,16,4,20131114211310
5014241,16,5,20131114191211
79840162,16,4,20131114183334
17370515,16,5,20131114181424
17164999,16,5,20131114170326
17067970,16,5,20131114164341
19729541,16,5,20131114112922
561445,16,5,20131114104420
19697835,16,5,20131114102533
607461,16,4,20131114094819
17369845,16,5,20131113235645
48242209,16,4,20131113221621
17330604,16,5,20131113211044
621146,16,5,20131113191808
548577,16,5,20131113162737
68668869,16,5,20131113130215
17452763,16,5,20131112164901
60175617,16,5,20131112151837
20021191,16,5,20131111220309
17515878,16,5,20131111150644
19162899,16,4,20131109163102
575593,16,5,20131108232646
5005187,16,5,20131108131355
17069160,16,5,20131108122433
695914,16,5,20131107083626
65049311,16,5,20131106180453
71329453,16,5,20131106114052
554289,16,4,20131105162525
17329370,16,4,20131104231235
79395637,16,5,20131104101130
75359299,16,4,20131103211542
54056737,16,5,20131103165421
19948397,16,5,20131103133850
17182848,16,4,20131031160546
17586065,16,5,20131031143249
755081,16,5,20131031013156
17640953,16,5,20131030153633
40416741,16,4,20131029200542
272492,16,4,20131029133446
36984847,16,4,20131028150056
68715536,16,4,20131028142113
52580278,16,5,20131027190423
53313841,16,5,20131026101812
17308832,16,4,20131025173718
19324224,16,5,20131025130331
19789343,16,5,20131022211338
5216211,16,5,20131022151410
53749844,16,5,20131022132157
32946769,16,5,20131022003822
32851753,16,5,20131021215403
10137949,16,5,20131021211836
655211,16,5,20131021163923
63672406,16,5,20131021161554
17772137,16,5,20131021160010
65768441,16,5,20131021103013
17125844,16,5,20131020211757
19170027,16,5,20131020181757
79740933,16,5,20131020124428
17494859,16,3,20131020093727
17679307,16,4,20131020003133
72245511,16,5,20131019234553
51595364,16,5,20131019185707
5191130,16,4,20131019172936
5482942,16,5,20131019141438
253230,16,5,20131019132437
169540,16,5,20131019121844
19436072,16,3,20131019095416
425621,16,5,20131018231839
81472875,16,4,20131018213610
5164063,16,5,20131018194051
30646039,16,5,20131018144150
141928,16,5,20131018124050
36842984,16,5,20131018121557
5526638,16,5,20131018120526
81294780,16,5,20131018113313
13033566,16,5,20131018103209
47878030,16,5,20131018095302
35513450,16,5,20131018092538
39509873,16,5,20131018084304
81025498,16,5,20131018081437
19009619,16,1,20131018074317
88683780,16,5,20131017232949
17542045,16,5,20131017231549
482738,16,5,20131017230255
928722,16,5,20131017205209
649682,16,5,20131017192451
19755384,16,4,20131017184445
989167,16,5,20131017164427
19967299,16,5,20131017163708
745853,16,4,20131017161040
10568545,16,5,20131017144446
283707,16,5,20131017121036
17600850,16,5,20131017110948
17103395,16,5,20131017110417
5484243,16,5,20131017110210
1040232,16,4,20131017092113
346454,16,5,20131017091052
391963,16,5,20131016235144
17186676,16,5,20131016224427
48067609,16,5,20131016195336
5479413,16,4,20131016143737
301166,16,4,20131016142111
919770,16,5,20131016133246
17061487,16,5,20131016125915
10757377,16,5,20131016124044
17340632,16,5,20131016120516
19741856,16,4,20131016091951
17478854,16,5,20131016091228
19491952,16,4,20131016024447
19281607,16,4,20131016021749
5400813,16,5,20131016010231
553861,16,4,20131015223343
85056214,16,4,20131015222721
5098378,16,4,20131015204540
47951980,16,4,20131015200130
577090,16,4,20131015200111
830565,16,4,20131015183336
912437,16,4,20131015140637
251822,16,4,20131015140402
5438597,16,4,20131015135120
19159012,16,4,20131015135100
8577237,16,4,20131015132223
17438569,16,4,20131015123810
19299084,16,4,20131015123512
10446187,16,4,20131015122758
17534632,16,5,20131015111055
10487,16,4,20131015105552
17121729,16,4,20131015093752
468829,16,5,20131015092508
17241695,16,4,20131015091739
220674,16,5,20131015091428
369050,16,4,20131015090601
19519376,16,4,20131015090107
451974,16,4,20131015085411
45756299,16,4,20131015085112
17751514,16,4,20131015084333
470058,16,5,20131014221220
734801,16,4,20131014221126
17370375,16,5,20131014214003
49177290,16,5,20131014212532
944570,16,4,20131014210112
17502695,16,5,20131014192314
56573744,16,5,20131014185632
5695436,16,4,20131014185303
869381,16,5,20131014183513
5401104,16,5,20131014180801
124743,16,5,20131014174931
5372235,16,4,20131014165436
17179679,16,5,20131014163540
17700340,16,5,20131014134804
38217665,16,5,20131012154119
793934,16,5,20130707135817
41394911,16,4,20130619174225
10634162,16,5,20130426213750
596082,16,5,20130409094331
17274271,16,5,20130307123313
19709428,16,4,20130116213020
5113777,16,5,20121218162026
17445806,16,5,20121210133832
5156346,16,5,20120927193722
19454117,16,4,20120921030257
299694,16,5,20120808140200
863251,16,5,20120717191824
950269,16,4,20120713160354
450903,16,4,20120627100800
613516,16,4,20120622065537
167643,16,5,20120608225500
986159,16,4,20120506091729
1211607,16,5,20120317033547
451974,16,5,20120225220459
16004523,16,5,20120218195851
319274,16,5,20120108101408
345940,16,5,20111202120625
415163,16,5,20111006221712
415212,16,5,20110917013252
1587467,16,5,20110628190226
207544,16,5,20110327231445
51852320,16,4,20140127072936
19887050,16,3,20140211143954
49681974,16,5,20140620092722
66038321,16,5,20140724081416
54419740,63,4,20171123192706
92001066,63,4,20171019122317
48481611,63,5,20171012154705
90527625,63,5,20170911091806
56860523,63,5,20170824103238
81566173,63,5,20170819180617
56054329,63,5,20170814153534
17535678,63,5,20170716191348
47354370,63,4,20170629183358
84199932,63,5,20170628120823
76225010,63,5,20170620083241
79916725,63,4,20170618160611
53952179,63,4,20170601171540
73694453,63,5,20170516164733
61231306,63,5,20170515151936
73496152,63,5,20170408165340
71832021,63,5,20170407093413
76748383,63,5,20170405133826
19197374,63,5,20170323121203
78065230,63,4,20170205225634
17477270,63,3,20170202154637
39353684,63,5,20170124192212
77244402,63,5,20161209131506
30425306,63,5,20171115154611
93300032,63,5,20171107171849
19922438,63,5,20171101173559
37705192,63,5,20171026130922
81700285,63,5,20171020115027
81540636,63,5,20171011154756
73743691,63,5,20171010151818
48559086,63,4,20171008221620
45050623,63,5,20170922233627
17695462,63,5,20170918173058
94084721,63,4,20170904132757
5043676,63,4,20170831172816
48248747,63,5,20170824213251
68824128,63,4,20170822041512
73330156,63,5,20170820202920
64772137,63,5,20170818141130
88850886,63,5,20170815152004
83283262,63,4,20170807085856
78482704,63,4,20170803113557
79386032,63,5,20170802010614
33249952,63,5,20170727113829
69768243,63,5,20170723195131
74962999,63,5,20170722152008
35499375,63,5,20170719085530
33664200,63,4,20170717085138
94024988,63,5,20170630005628
40497012,63,5,20170625152821
94028193,63,4,20170614112832
93671845,63,5,20170614103151
61894621,63,5,20170606232634
56614735,63,5,20170518085233
19367715,63,5,20170515154559
76893602,63,5,20170511145225
41176012,63,5,20170505111028
86698452,63,5,20170502150424
69436678,63,5,20170426102517
44177388,63,5,20170421163048
637407,63,4,20170411170950
52013121,63,5,20170407221451
55825164,63,5,20170401150433
56753816,63,5,20170331230044
81223808,63,4,20170331211948
33930826,63,4,20170310110504
31065535,63,4,20170308161435
66213981,63,5,20170307161541
639510,63,5,20170306195828
72408053,63,4,20170302141711
62789853,63,5,20170221144512
49298626,63,5,20170214214606
61814499,63,5,20170213165538
71212223,63,5,20170212153319
81815187,63,4,20170210092115
42632687,63,5,20170209150943
79321438,63,4,20170207135516
17379596,63,4,20170205192328
5395592,63,4,20170205182747
10134459,63,4,20170204140857
46259157,63,5,20170121120909
31080221,63,5,20170116212309
59398291,63,5,20161231210640
53817165,63,5,20161219142652
82385908,63,4,20161215190742
11085951,63,3,20161205170800
50943066,63,5,20161203225728
936472,63,5,20161120173710
85876954,63,5,20161119104528
50025432,63,5,20161116160814
46503194,63,5,20161111075752
64624667,63,5,20161107094942
52541058,63,5,20161106122654
5483030,63,4,20161029224951
56289860,63,4,20161028104950
74267586,63,5,20161027125643
85599218,63,5,20161021164157
76755076,63,4,20161019173342
54644060,63,5,20161012133049
706027,63,5,20161010142911
31088057,63,4,20161008140235
75998361,63,3,20161008100714
40295095,63,3,20161006191903
1381100473,63,4,20161006092457
45301570,63,5,20160928152040
84652339,63,5,20160928124242
40859046,63,5,20160918205155
17465905,63,4,20160914103000
31289347,63,5,20160807094013
45992706,63,5,20160707213613
93600171,63,4,20160703161334
5428847,63,5,20160526121300
91740970,63,5,20160516145814
32400207,63,5,20160512062104
30223534,63,3,20160507213957
54178905,63,3,20160427182456
73394165,63,5,20160427164000
82774539,63,5,20160426052212
34498194,63,5,20160424094157
77568189,63,5,20160422134250
33069787,63,4,20160416052749
73626713,63,4,20160412080805
92807132,63,3,20160411172806
40417822,63,5,20160405094341
10597039,63,3,20160405072629
38405355,63,5,20160401103914
73109922,63,5,20160331164356
82601910,63,4,20160331105827
49668080,63,5,20160324165748
78562657,63,5,20160323154702
76037631,63,5,20160318120808
91961125,63,4,20160311203132
87068846,63,5,20160310123156
50614798,63,3,20160307045424
72318932,63,4,20160227235008
56053383,63,4,20160226061759
51796431,63,5,20160218150738
13105868,63,5,20160217212050
86560558,63,4,20160216001139
92897734,63,4,20160207200250
58388133,63,5,20160207125656
34974772,63,5,20160206214122
91693813,63,4,20160206112758
56989283,63,5,20160126001026
92279125,63,4,20160121085516
5375679,63,4,20160108233610
19331832,63,5,20160107172536
10653997,63,3,20140831022146
557390,63,4,20140730101514
292677,63,4,20131130191048
20021191,63,5,20131111222452
49969681,63,5,20151211215945
19678929,63,5,20151130223136
50891966,63,4,20151102150432
42023184,63,1,20151005112528
75495713,63,5,20150924120526
34462768,63,4,20150909194510
54170775,63,5,20150908130441
56949264,63,5,20150829224826
19757803,63,5,20150826143832
12777,63,4,20150826134538
10275115,63,5,20150826132900
80675391,63,4,20150820124250
36756507,63,5,20150818114255
19482585,63,4,20150815034141
90510515,63,5,20150809125657
44869470,63,4,20150806201402
62593504,63,4,20150804111705
67707206,63,5,20150727113118
85405499,63,5,20150727103215
51571178,63,4,20150723220331
62864533,63,4,20150722142046
17121716,63,5,20150713164541
10147523,63,5,20150703191929
10252100,63,4,20150518205637
13044465,63,4,20150513150643
151794,63,5,20150506132112
33368195,63,3,20150330093016
49501068,63,4,20150326115416
73423697,63,4,20150213170606
47996711,63,0,20150201110917
19334940,63,5,20150130140819
45664460,63,5,20150130114036
56988627,63,5,20150129105102
32804949,63,5,20150128171139
5562550,63,5,20150128110546
38993980,63,4,20150127163358
35794820,63,5,20150127135610
868410,63,4,20150126135352
79574569,63,4,20150125190409
17231285,63,5,20150125144936
17556351,63,4,20150125124513
84480757,63,5,20150124011511
65830571,63,5,20150123032735
68999412,63,5,20150122161246
71116198,63,4,20150122135216
34605667,63,5,20150121221410
563222,63,4,20150121125103
637872,63,5,20150121083547
44748260,63,5,20150120131041
35970550,63,5,20150120073225
19926153,63,5,20150118205216
247361,63,5,20150116193221
59018038,63,4,20150116082624
85852547,63,4,20150114225738
64297681,63,5,20150114132235
33138843,63,5,20150114105322
52765630,63,4,20150114030650
43573890,63,5,20150113192552
46087728,63,5,20150113090259
1129228,63,5,20150112170906
74987434,63,5,20150112164539
84897179,63,5,20150112131756
17681526,63,5,20150111132641
68301667,63,4,20150111025304
62327931,63,5,20150110232814
47360113,63,5,20150109151958
58407491,63,5,20150107233247
19831824,63,5,20150106114330
39975093,63,5,20150106003313
660952,63,5,20150105194940
56936619,63,5,20150105174020
62251783,63,5,20150105103248
30482623,63,5,20150105083520
17087728,63,5,20150104145904
87611197,63,4,20150102094953
47588823,63,5,20150101214116
55095340,63,5,20150101093130
77109506,63,4,20141231145244
19481860,63,5,20141230214221
78238275,63,4,20141229211636
31459484,63,5,20141228201911
83970754,63,5,20141228164832
3975870,63,5,20141228144508
16262110,63,5,20141228143050
622591,63,5,20141227171750
40303757,63,3,20141224131916
17437542,63,3,20141223165835
55860585,63,5,20141223162055
47878030,63,5,20141222090747
2347281,63,5,20141221145425
10548282,63,5,20141219162827
17696729,63,5,20141218154747
68572625,63,5,20141218144208
68246114,63,5,20141218133938
3899004,63,4,20141216155944
19209439,63,4,20141216110201
76036599,63,5,20141215140834
39575868,63,4,20141215105911
49976409,63,5,20141215105229
86811005,63,5,20141214164415
17168592,63,5,20141214102600
76123682,63,5,20141213154635
60287634,63,5,20141211231627
69927492,63,5,20141211143330
57964931,63,5,20141210142338
67371484,63,5,20141208154748
71764261,63,5,20141208141240
47657602,63,5,20141208005157
36669904,63,5,20141207222341
71396706,63,5,20141204142809
34741381,63,5,20141202112817
69065702,63,5,20141201095706
17432806,63,5,20141129101606
10886600,63,5,20141128154007
75579721,63,5,20141128095506
65658859,63,4,20141127170926
17714607,63,5,20141127113432
42657825,63,5,20141126104126
84634879,63,5,20141125120938
30818713,63,5,20141125080853
40885503,63,5,20141124151132
71386928,63,4,20141124121729
46142099,63,5,20141123214102
37045528,63,4,20141123124401
17058307,63,4,20141121145530
10919342,63,2,20141120130227
54111809,63,5,20141120101234
83731441,63,5,20141120083955
45898759,63,5,20141120003613
19854173,63,5,20141119223042
285976,63,4,20141118181024
80346371,63,4,20141118084756
73873547,63,5,20141117160623
56832272,63,4,20141117093938
50096758,63,5,20141115112844
59522276,63,4,20141113193319
18200198,63,5,20141113082548
71827826,63,4,20141112192439
17503079,63,5,20141112172812
435851,63,4,20141111130817
54308112,63,4,20141110112311
17421646,63,4,20141107114657
38486732,63,5,20141105205545
52703309,63,5,20141105101759
77674735,63,5,20141104201314
44927470,63,5,20141104142317
45897256,63,4,20141104114432
84636136,63,5,20141104110731
41264526,63,5,20141103140440
50096758,63,5,20141115112844
59522276,63,4,20141113193319
18200198,63,5,20141113082548
71827826,63,4,20141112192439
17503079,63,5,20141112172812
435851,63,4,20141111130817
54308112,63,4,20141110112311
17421646,63,4,20141107114657
38486732,63,5,20141105205545
52703309,63,5,20141105101759
77674735,63,5,20141104201314
44927470,63,5,20141104142317
45897256,63,4,20141104114432
84636136,63,5,20141104110731
41264526,63,5,20141103140440
51997786,63,5,20141103103147
17378728,63,4,20141102133359
42485995,63,4,20141102121912
72206923,63,5,20141031143250
38937361,63,5,20141029173623
36130550,63,5,20141029165253
52894219,63,4,20141029150943
62918463,63,5,20141029145928
56766598,63,5,20141026174448
60149122,63,5,20141025222351
17441481,63,5,20141025022842
79531767,63,5,20141024193907
17511828,63,5,20141024153335
35331939,63,5,20141024124335
55630677,63,5,20141024110900
41869352,63,4,20141022151001
36860711,63,5,20141022092828
59159402,63,5,20141022085725
65421610,63,4,20141021131627
5730656,63,5,20141020220312
10443110,63,5,20141020152138
57910842,63,5,20141020135433
291598,63,5,20141019061149
19971870,63,5,20141017155324
56272729,63,4,20141017150224
80827589,63,5,20141017142832
90025676,63,4,20141015211128
56366062,63,3,20141015210711
36118497,63,5,20141015192201
71576931,63,5,20141015144145
69825606,63,5,20141015132826
17554252,63,5,20141013170627
19809531,63,4,20141013113146
17345481,63,4,20141013102033
53645705,63,5,20141012224937
71278621,63,5,20141012213454
17619760,63,5,20141011171917
17591182,63,5,20141010212539
37708508,63,5,20141009162354
77405867,63,5,20141009160214
868693,63,5,20141009095230
62623320,63,3,20141006140238
66309705,63,5,20141001081426
59821515,63,5,20140929114157
77829255,63,5,20140929092200
890176,63,4,20140928154519
776219,63,5,20140928100350
52584095,63,5,20140927210610
57253327,63,5,20140927112213
71032620,63,5,20140927030748
40546798,63,5,20140926104553
54993027,63,4,20140925180016
79369634,63,4,20140925134818
41713266,63,5,20140924202342
17709892,63,5,20140924201727
75914871,63,5,20140924170514
30419015,63,5,20140924162515
62537285,63,5,20140924134004
43046547,63,5,20140923140951
30843123,63,5,20140923094834
62571555,63,5,20140923091350
10376404,63,5,20140922161149
1388306004,63,5,20140921093728
60263251,63,5,20140921090249
80069748,63,5,20140921015026
30764046,63,5,20140919195432
667293,63,5,20140919185816
35824882,63,5,20140919154511
57125487,63,5,20140919102016
84053392,63,5,20140918213320
19271175,63,5,20140917100502
17657467,63,4,20140916152252
54100416,63,5,20140916145624
50147844,63,5,20140916104720
17057107,63,5,20140915223100
56720097,63,5,20140915194403
53831871,63,4,20140915103427
61001277,63,5,20140915093232
1056960,63,4,20140914223711
35720901,63,5,20140913142304
77117355,63,5,20140913014218
1064631,63,3,20140912220035
32812881,63,5,20140912163451
38665241,63,5,20140911110027
19128353,63,4,20140910093513
55402538,63,5,20140909200526
50987716,63,5,20140908222304
83201163,63,3,20140908143344
17768787,63,5,20140907214907
55556768,63,5,20140907123532
51233174,63,5,20140907101734
40292313,63,5,20140906110700
19506960,63,5,20140905152658
37546957,63,5,20140905142638
32319701,63,4,20140904190544
79620143,63,5,20140904180110
84800215,63,4,20140904080016
47830525,63,5,20140902234736
58216946,63,5,20140902204705
19758200,63,3,20140902080557
63288741,63,5,20140901145737
59521570,63,4,20140831223443
66730086,63,5,20140831212102
87475470,63,5,20140831123958
53837281,63,4,20140831123135
30905295,63,5,20140831120726
17185624,63,4,20140829221742
45958415,63,4,20140829210918
71004214,63,3,20140829142848
685327,63,4,20140829081105
72831056,63,4,20140828203721
57508020,63,5,20140828124744
19950471,63,5,20140828112432
79497105,63,5,20140827103438
5320155,63,5,20140827101544
48910273,63,4,20140827100808
19304861,63,4,20140827100310
19221488,63,4,20140827094825
19971510,63,4,20140826233830
17712655,63,4,20140826233326
17369439,63,5,20140826233007
17520854,63,4,20140826232215
56736305,63,5,20140826225458
2296858,63,4,20140826152326
19304816,63,4,20140826140302
66454775,63,5,20140823211825
5625060,63,4,20140822132312
883659,63,1,20140822110253
19423691,63,4,20140822091447
67381821,63,5,20140821150053
56357649,63,5,20140820214619
75960640,63,5,20140820202356
57136279,63,5,20140820171932
1022641,63,4,20140820164109
78841151,63,5,20140819194531
911695,63,5,20140819132530
37033204,63,4,20140818114142
37033204,63,4,20140818112826
68138310,63,5,20140818093554
54024877,63,5,20140818091042
74690899,63,3,20140817145524
52536470,63,5,20140816233332
67740449,63,5,20140816195524
117575,63,5,20140815171537
35127952,63,5,20140815100727
58153523,63,5,20140814162143
17726788,63,4,20140814143403
37715513,63,5,20140814092514
38973466,63,4,20140814063314
82233771,63,4,20140813205844
74838257,63,4,20140813112338
44118881,63,4,20140813110137
5596999,63,5,20140812161431
17794797,63,4,20140812154428
481107,63,4,20140812140445
37909207,63,5,20140811105755
53807862,63,4,20140810223533
147120,63,5,20140808215755
60645177,63,4,20140808155156
11050996,63,5,20140808125755
19891863,63,5,20140807125433
19267647,63,5,20140807105728
55207695,63,4,20140806103537
19354600,63,4,20140804210217
68693492,63,4,20140804161512
80841970,63,5,20140804125036
41316591,63,5,20140804113616
44879273,63,5,20140801090721
42048952,63,5,20140731212641
87956672,63,3,20140731212552
71358719,63,5,20140731140231
33402111,63,2,20140730201220
50473920,63,4,20140729192550
19484799,63,5,20140729165041
37581785,63,5,20140727222117
51750239,63,5,20140727172627
69157184,63,5,20140725201845
17303238,63,5,20140725003917
87901339,63,4,20140724100615
19185372,63,4,20140723122426
251654,63,5,20140722151119
17694042,63,4,20140722150515
51865146,63,4,20140721190702
65301125,63,5,20140721125831
5227420,63,5,20140721123651
75339007,63,5,20140721110802
64425000,63,4,20140720111441
73031464,63,5,20140717155048
71788922,63,5,20140717131119
30267213,63,5,20140716202947
381982,63,4,20140714223505
61839132,63,5,20140714111952
81869704,63,4,20140713005426
17303238,63,5,20140712215745
46123577,63,5,20140712214759
67868166,63,4,20140711111613
17588590,63,5,20140709130718
54041986,63,5,20140709095518
33535842,63,5,20140709074638
256243,63,5,20140708215340
19839399,63,4,20140708170045
155568,63,5,20140707205945
17402387,63,5,20140707170429
71246946,63,4,20140703153126
17738718,63,4,20140703145508
56725557,63,4,20140703094103
17636216,63,5,20140703023101
37163570,63,4,20140702214326
10640950,63,5,20140630163530
19144690,63,5,20140630124826
19538305,63,4,20140630080018
87806105,63,4,20140629174814
66362526,63,3,20140629115016
65543121,63,5,20140627131932
19658474,63,5,20140627114929
89949389,63,5,20140627085303
17738977,63,5,20140626104151
19551292,63,4,20140625194643
70224318,63,4,20140625103511
70224318,63,4,20140625103057
57855141,63,5,20140625093037
78558098,63,4,20140624230951
70260136,63,5,20140624144840
17738977,63,5,20140624112022
80752958,63,5,20140623133451
59815616,63,3,20140622202159
36093950,63,5,20140621213120
435293,63,5,20140621152806
54274885,63,5,20140621103117
57608366,63,2,20140621085411
19470935,63,5,20140620164141
5613823,63,5,20140620162214
19097026,63,5,20140620135614
38911276,63,4,20140620091024
17339523,63,5,20140619194420
75608717,63,5,20140619090524
17660475,63,5,20140618194100
978367,63,5,20140618141826
69488207,63,5,20140617170148
17485637,63,5,20140616142120
59931043,63,5,20140615163437
1065017,63,5,20140614190048
17596941,63,4,20140613183159
42720383,63,5,20140612172710
19633806,63,5,20140611192504
48576107,63,5,20140610103906
5409365,63,4,20140607143540
86889789,63,4,20140605151723
30876388,63,4,20140604215154
36628143,63,5,20140603114236
5491160,63,5,20140603093118
51302825,63,5,20140602192741
68997356,63,4,20140531134558
17055832,63,5,20140530141634
55716279,63,5,20140528170821
190888,63,4,20140528125227
364936,63,4,20140528102038
31087562,63,5,20140527130050
81991987,63,4,20140527115342
78823620,63,5,20140527094841
5228313,63,4,20140522194152
17339523,63,5,20140521205023
949165,63,5,20140520222053
81472875,63,5,20140520160048
869551,63,4,20140519222818
76365597,63,5,20140519105828
490642,63,5,20140519103605
17459556,63,4,20140519102720
54604278,63,5,20140519102231
984016,63,4,20140518130614
60462655,63,4,20140518033034
50856079,63,5,20140517234120
17444844,63,4,20140517151456
17269091,63,4,20140517132238
19073587,63,5,20140517125845
19160551,63,4,20140516232943
60462655,63,4,20140516175340
470344,63,5,20140515211737
5216211,63,5,20140514152431
54350287,63,5,20140512230032
61697505,63,5,20140512084259
83700094,63,5,20140510094601
82919974,63,5,20140510082652
71742900,63,4,20140507071632
5090269,63,4,20140505161034
19258688,63,5,20140505151034
73191515,63,5,20140504211557
35547128,63,4,20140504112047
19204959,63,5,20140502173100
19151802,63,5,20140429221313
61132648,63,5,20140429220502
381982,63,4,20140429213411
19202929,63,5,20140429102000
19037994,63,4,20140428151539
381982,63,4,20140427133718
82696130,63,5,20140427014959
64021798,63,5,20140425081417
77392015,63,5,20140424135619
75914670,63,5,20140424102200
17730908,63,4,20140423182833
79928963,63,5,20140423102725
372877,63,5,20140419215112
974867,63,5,20140417144753
5089841,63,4,20140417135130
86132665,63,5,20140416225519
89273505,63,5,20140416150222
410243,63,5,20140416141817
66416503,63,4,20140416114015
84503887,63,4,20140415125217
47112270,63,5,20140412223042
575937,63,5,20140412122401
5258822,63,5,20140410213815
17053654,63,5,20140409153658
5228579,63,5,20140408160925
19275342,63,5,20140408113000
17539461,63,4,20140408104816
59274098,63,4,20140407130147
52053082,63,4,20140406192600
89943502,63,5,20140404095632
19088520,63,5,20140402170757
17345418,63,4,20140402170455
44312544,63,4,20140401134100
41931061,63,5,20140331210034
19198140,63,5,20140331125559
19953277,63,5,20140331101936
338725,63,5,20140330212823
62084686,63,4,20140330124905
45126373,63,5,20140330121210
40231606,63,1,20140327235859
87593494,63,4,20140323145455
61685117,63,5,20140321204117
19837452,63,5,20140321162957
19932432,63,5,20140320214417
61295383,63,4,20140319204401
61295383,63,4,20140319204148
1132195,63,5,20140318152225
1132195,63,5,20140318152011
807651,63,5,20140313105743
19557032,63,5,20140313084852
48201810,63,5,20140311110904
130368,63,5,20140310193117
79675991,63,5,20140307173657
85814897,63,5,20140306194718
88293053,63,5,20140306165028
904617,63,5,20140305105933
30805489,63,5,20140304224702
45095051,63,5,20140303215836
10147928,63,5,20140301154736
10147928,63,5,20140301152537
10147928,63,5,20140301152454
72321003,63,5,20140227162835
19070384,63,4,20140223193243
777266,63,5,20140219172757
19682731,63,5,20140219091350
13067078,63,5,20140216215739
47103893,63,5,20140216161159
39254553,63,4,20140213135942
73127068,63,5,20140213135422
73681747,63,5,20140211094453
19033407,63,5,20140210131958
17597389,63,5,20140208211041
77607750,63,5,20140207012436
19860146,63,5,20140206163751
19015669,63,5,20140129160804
59380787,63,5,20140127235632
59380787,63,5,20140127235623
1018813,63,5,20140125180139
31314919,63,3,20140122191511
73047104,63,5,20140118122341
1123686,63,5,20140118040027
30424720,63,5,20140117131245
